,BJD,RV,eRV,eRV_og,residuals
1779,4.997085992144787,0.0,1.0,1.0,0.0
1780,4.999894921876178,0.0,1.0,1.0,0.0
1781,5.002703851607569,0.0,1.0,1.0,0.0
1782,5.00551278133896,0.0,1.0,1.0,0.0
1783,5.0083217110703515,0.0,1.0,1.0,0.0
1784,5.011130640801743,0.0,1.0,1.0,0.0
1785,5.013939570533133,0.0,1.0,1.0,0.0
1786,5.016748500264525,0.0,1.0,1.0,0.0
1787,5.019557429995916,0.0,1.0,1.0,0.0
1788,5.0223663597273065,0.0,1.0,1.0,0.0
1789,5.025175289458698,0.0,1.0,1.0,0.0
1790,5.027984219190089,0.0,1.0,1.0,0.0
1791,5.0307931489214806,0.0,1.0,1.0,0.0
1792,5.033602078652871,0.0,1.0,1.0,0.0
1793,5.036411008384262,0.0,1.0,1.0,0.0
1794,5.039219938115654,0.0,1.0,1.0,0.0
1795,5.042028867847045,0.0,1.0,1.0,0.0
1796,5.0448377975784355,0.0,1.0,1.0,0.0
1797,5.047646727309827,0.0,1.0,1.0,0.0
1798,5.050455657041218,0.0,1.0,1.0,0.0
1799,5.053264586772609,0.0,1.0,1.0,0.0
1800,5.056073516504,0.0,1.0,1.0,0.0
1801,5.058882446235391,0.0,1.0,1.0,0.0
1802,5.061691375966783,0.0,1.0,1.0,0.0
1803,5.064500305698173,0.0,1.0,1.0,0.0
1804,5.067309235429565,0.0,1.0,1.0,0.0
1805,5.070118165160956,0.0,1.0,1.0,0.0
1806,5.072927094892347,0.0,1.0,1.0,0.0
1807,5.075736024623738,0.0,1.0,1.0,0.0
1808,5.078544954355129,0.0,1.0,1.0,0.0
1809,5.0813538840865204,0.0,1.0,1.0,0.0
1810,5.084162813817911,0.0,1.0,1.0,0.0
1811,5.086971743549302,0.0,1.0,1.0,0.0
1812,5.089780673280694,0.0,1.0,1.0,0.0
1813,5.092589603012085,0.0,1.0,1.0,0.0
1814,5.095398532743475,0.0,1.0,1.0,0.0
1815,5.098207462474867,0.0,1.0,1.0,0.0
1816,5.101016392206258,0.0,1.0,1.0,0.0
1817,5.1038253219376495,0.0,1.0,1.0,0.0
1818,5.10663425166904,0.0,1.0,1.0,0.0
1819,5.109443181400431,0.0,1.0,1.0,0.0
1820,5.112252111131823,0.0,1.0,1.0,0.0
1821,5.115061040863214,0.0,1.0,1.0,0.0
1822,5.1178699705946045,0.0,1.0,1.0,0.0
1823,5.120678900325996,0.0,1.0,1.0,0.0
1824,5.123487830057387,0.0,1.0,1.0,0.0
1825,5.126296759788778,0.0,1.0,1.0,0.0
1826,5.129105689520169,0.0,1.0,1.0,0.0
1827,5.13191461925156,0.0,1.0,1.0,0.0
1828,5.134723548982952,0.0,1.0,1.0,0.0
1829,5.137532478714342,0.0,1.0,1.0,0.0
1830,5.1403414084457335,0.0,1.0,1.0,0.0
1831,5.143150338177125,0.0,1.0,1.0,0.0
1832,5.145959267908516,0.0,1.0,1.0,0.0
1833,5.148768197639907,0.0,1.0,1.0,0.0
1834,5.151577127371298,0.0,1.0,1.0,0.0
1835,5.154386057102689,0.0,1.0,1.0,0.0
1836,5.15719498683408,0.0,1.0,1.0,0.0
1837,5.160003916565471,0.0,1.0,1.0,0.0
1838,5.1628128462968625,0.0,1.0,1.0,0.0
1839,5.165621776028254,0.0,1.0,1.0,0.0
1840,5.168430705759644,0.0,1.0,1.0,0.0
1841,5.171239635491036,0.0,1.0,1.0,0.0
1842,5.174048565222427,0.0,1.0,1.0,0.0
1843,5.176857494953818,0.0,1.0,1.0,0.0
1844,5.179666424685209,0.0,1.0,1.0,0.0
1845,5.1824753544166,0.0,1.0,1.0,0.0
1846,5.185284284147992,0.0,1.0,1.0,0.0
1847,5.188093213879382,0.0,1.0,1.0,0.0
1848,5.190902143610773,0.0,1.0,1.0,0.0
1849,5.193711073342165,0.0,1.0,1.0,0.0
1850,5.196520003073556,0.0,1.0,1.0,0.0
1851,5.199328932804947,0.0,1.0,1.0,0.0
1852,5.202137862536338,0.0,1.0,1.0,0.0
1853,5.204946792267729,0.0,1.0,1.0,0.0
1854,5.207755721999121,0.0,1.0,1.0,0.0
1855,5.210564651730511,0.0,1.0,1.0,0.0
1856,5.213373581461902,0.0,1.0,1.0,0.0
1857,5.216182511193294,0.0,1.0,1.0,0.0
1858,5.218991440924684,0.0,1.0,1.0,0.0
1859,5.221800370656076,0.0,1.0,1.0,0.0
1860,5.224609300387467,0.0,1.0,1.0,0.0
1861,5.227418230118858,0.0,1.0,1.0,0.0
1862,5.230227159850249,0.0,1.0,1.0,0.0
1863,5.23303608958164,0.0,1.0,1.0,0.0
1864,5.2358450193130315,0.0,1.0,1.0,0.0
1865,5.238653949044423,0.0,1.0,1.0,0.0
1866,5.241462878775813,0.0,1.0,1.0,0.0
1867,5.244271808507205,0.0,1.0,1.0,0.0
1868,5.247080738238596,0.0,1.0,1.0,0.0
1869,5.249889667969987,0.0,1.0,1.0,0.0
1870,5.252698597701378,0.0,1.0,1.0,0.0
1871,5.255507527432769,0.0,1.0,1.0,0.0
1872,5.2583164571641605,0.0,1.0,1.0,0.0
1873,5.261125386895551,0.0,1.0,1.0,0.0
1874,5.263934316626942,0.0,1.0,1.0,0.0
1875,5.266743246358334,0.0,1.0,1.0,0.0
1876,5.269552176089725,0.0,1.0,1.0,0.0
1877,5.2723611058211155,0.0,1.0,1.0,0.0
1878,5.275170035552507,0.0,1.0,1.0,0.0
1879,5.277978965283898,0.0,1.0,1.0,0.0
1880,5.28078789501529,0.0,1.0,1.0,0.0
1881,5.28359682474668,0.0,1.0,1.0,0.0
1882,5.286405754478071,0.0,1.0,1.0,0.0
1883,5.289214684209463,0.0,1.0,1.0,0.0
1884,5.292023613940853,0.0,1.0,1.0,0.0
1885,5.2948325436722445,0.0,1.0,1.0,0.0
1886,5.297641473403636,0.0,1.0,1.0,0.0
1887,5.300450403135027,0.0,1.0,1.0,0.0
1888,5.303259332866418,0.0,1.0,1.0,0.0
1889,5.306068262597809,0.0,1.0,1.0,0.0
1890,5.3088771923292,0.0,1.0,1.0,0.0
1891,5.311686122060592,0.0,1.0,1.0,0.0
1892,5.314495051791982,0.0,1.0,1.0,0.0
1893,5.317303981523374,0.0,1.0,1.0,0.0
1894,5.320112911254765,0.0,1.0,1.0,0.0
1895,5.322921840986155,0.0,1.0,1.0,0.0
1896,5.325730770717547,0.0,1.0,1.0,0.0
1897,5.328539700448938,0.0,1.0,1.0,0.0
1898,5.3313486301803295,0.0,1.0,1.0,0.0
1899,5.33415755991172,0.0,1.0,1.0,0.0
1900,5.336966489643111,0.0,1.0,1.0,0.0
1901,5.339775419374503,0.0,1.0,1.0,0.0
1902,5.342584349105894,0.0,1.0,1.0,0.0
1903,5.345393278837284,0.0,1.0,1.0,0.0
1904,5.348202208568676,0.0,1.0,1.0,0.0
1905,5.351011138300067,0.0,1.0,1.0,0.0
1906,5.353820068031458,0.0,1.0,1.0,0.0
1907,5.356628997762849,0.0,1.0,1.0,0.0
1908,5.35943792749424,0.0,1.0,1.0,0.0
1909,5.362246857225632,0.0,1.0,1.0,0.0
1910,5.365055786957022,0.0,1.0,1.0,0.0
1911,5.3678647166884135,0.0,1.0,1.0,0.0
1912,5.370673646419805,0.0,1.0,1.0,0.0
1913,5.373482576151196,0.0,1.0,1.0,0.0
1914,5.376291505882587,0.0,1.0,1.0,0.0
1915,5.379100435613978,0.0,1.0,1.0,0.0
1916,5.381909365345369,0.0,1.0,1.0,0.0
1917,5.384718295076761,0.0,1.0,1.0,0.0
1918,5.387527224808151,0.0,1.0,1.0,0.0
1919,5.3903361545395425,0.0,1.0,1.0,0.0
1920,5.393145084270934,0.0,1.0,1.0,0.0
1921,5.395954014002324,0.0,1.0,1.0,0.0
1922,5.398762943733716,0.0,1.0,1.0,0.0
1923,5.401571873465107,0.0,1.0,1.0,0.0
1924,5.404380803196498,0.0,1.0,1.0,0.0
1925,5.407189732927889,0.0,1.0,1.0,0.0
1926,5.40999866265928,0.0,1.0,1.0,0.0
1927,5.4128075923906716,0.0,1.0,1.0,0.0
1928,5.415616522122063,0.0,1.0,1.0,0.0
1929,5.418425451853453,0.0,1.0,1.0,0.0
1930,5.421234381584845,0.0,1.0,1.0,0.0
1931,5.424043311316236,0.0,1.0,1.0,0.0
1932,5.4268522410476265,0.0,1.0,1.0,0.0
1933,5.429661170779018,0.0,1.0,1.0,0.0
1934,5.432470100510409,0.0,1.0,1.0,0.0
1935,5.435279030241801,0.0,1.0,1.0,0.0
1936,5.438087959973191,0.0,1.0,1.0,0.0
1937,5.440896889704582,0.0,1.0,1.0,0.0
1938,5.443705819435974,0.0,1.0,1.0,0.0
1939,5.446514749167365,0.0,1.0,1.0,0.0
1940,5.449323678898756,0.0,1.0,1.0,0.0
1941,5.452132608630147,0.0,1.0,1.0,0.0
1942,5.454941538361538,0.0,1.0,1.0,0.0
1943,5.457750468092929,0.0,1.0,1.0,0.0
1944,5.46055939782432,0.0,1.0,1.0,0.0
1945,5.4633683275557114,0.0,1.0,1.0,0.0
1946,5.466177257287103,0.0,1.0,1.0,0.0
1947,5.468986187018493,0.0,1.0,1.0,0.0
1948,5.471795116749885,0.0,1.0,1.0,0.0
1949,5.474604046481276,0.0,1.0,1.0,0.0
1950,5.477412976212667,0.0,1.0,1.0,0.0
1951,5.480221905944058,0.0,1.0,1.0,0.0
1952,5.483030835675449,0.0,1.0,1.0,0.0
1953,5.4858397654068405,0.0,1.0,1.0,0.0
1954,5.488648695138231,0.0,1.0,1.0,0.0
1955,5.491457624869622,0.0,1.0,1.0,0.0
1956,5.494266554601014,0.0,1.0,1.0,0.0
1957,5.497075484332405,0.0,1.0,1.0,0.0
1958,5.4998844140637955,0.0,1.0,1.0,0.0
1959,5.502693343795187,0.0,1.0,1.0,0.0
1960,5.505502273526578,0.0,1.0,1.0,0.0
1961,5.5083112032579695,0.0,1.0,1.0,0.0
1962,5.51112013298936,0.0,1.0,1.0,0.0
1963,5.513929062720751,0.0,1.0,1.0,0.0
1964,5.516737992452143,0.0,1.0,1.0,0.0
1965,5.519546922183533,0.0,1.0,1.0,0.0
1966,5.5223558519149245,0.0,1.0,1.0,0.0
1967,5.525164781646316,0.0,1.0,1.0,0.0
1968,5.527973711377707,0.0,1.0,1.0,0.0
1969,5.530782641109098,0.0,1.0,1.0,0.0
1970,5.533591570840489,0.0,1.0,1.0,0.0
1971,5.53640050057188,0.0,1.0,1.0,0.0
1972,5.539209430303272,0.0,1.0,1.0,0.0
1973,5.542018360034662,0.0,1.0,1.0,0.0
1974,5.5448272897660535,0.0,1.0,1.0,0.0
1975,5.547636219497445,0.0,1.0,1.0,0.0
1976,5.550445149228836,0.0,1.0,1.0,0.0
1977,5.553254078960227,0.0,1.0,1.0,0.0
1978,5.556063008691618,0.0,1.0,1.0,0.0
1979,5.558871938423009,0.0,1.0,1.0,0.0
1980,5.5616808681544,0.0,1.0,1.0,0.0
1981,5.564489797885791,0.0,1.0,1.0,0.0
1982,5.567298727617183,0.0,1.0,1.0,0.0
1983,5.570107657348574,0.0,1.0,1.0,0.0
1984,5.572916587079964,0.0,1.0,1.0,0.0
1985,5.575725516811356,0.0,1.0,1.0,0.0
1986,5.578534446542747,0.0,1.0,1.0,0.0
1987,5.5813433762741385,0.0,1.0,1.0,0.0
1988,5.584152306005529,0.0,1.0,1.0,0.0
1989,5.58696123573692,0.0,1.0,1.0,0.0
1990,5.589770165468312,0.0,1.0,1.0,0.0
1991,5.592579095199702,0.0,1.0,1.0,0.0
1992,5.595388024931093,0.0,1.0,1.0,0.0
1993,5.598196954662485,0.0,1.0,1.0,0.0
1994,5.601005884393876,0.0,1.0,1.0,0.0
1995,5.603814814125267,0.0,1.0,1.0,0.0
1996,5.606623743856658,0.0,1.0,1.0,0.0
1997,5.609432673588049,0.0,1.0,1.0,0.0
1998,5.612241603319441,0.0,1.0,1.0,0.0
1999,5.615050533050831,0.0,1.0,1.0,0.0
2000,5.6178594627822225,0.0,1.0,1.0,0.0
2001,5.620668392513614,0.0,1.0,1.0,0.0
2002,5.623477322245004,0.0,1.0,1.0,0.0
2003,5.626286251976396,0.0,1.0,1.0,0.0
2004,5.629095181707787,0.0,1.0,1.0,0.0
2005,5.631904111439178,0.0,1.0,1.0,0.0
2006,5.634713041170569,0.0,1.0,1.0,0.0
2007,5.63752197090196,0.0,1.0,1.0,0.0
2008,5.6403309006333515,0.0,1.0,1.0,0.0
2009,5.643139830364743,0.0,1.0,1.0,0.0
2010,5.645948760096133,0.0,1.0,1.0,0.0
2011,5.648757689827525,0.0,1.0,1.0,0.0
2012,5.651566619558916,0.0,1.0,1.0,0.0
2013,5.6543755492903065,0.0,1.0,1.0,0.0
2014,5.657184479021698,0.0,1.0,1.0,0.0
2015,5.659993408753089,0.0,1.0,1.0,0.0
2016,5.662802338484481,0.0,1.0,1.0,0.0
2017,5.665611268215871,0.0,1.0,1.0,0.0
2018,5.668420197947262,0.0,1.0,1.0,0.0
2019,5.671229127678654,0.0,1.0,1.0,0.0
2020,5.674038057410045,0.0,1.0,1.0,0.0
2021,5.6768469871414355,0.0,1.0,1.0,0.0
2022,5.679655916872827,0.0,1.0,1.0,0.0
2023,5.682464846604218,0.0,1.0,1.0,0.0
2024,5.68527377633561,0.0,1.0,1.0,0.0
2025,5.688082706067,0.0,1.0,1.0,0.0
2026,5.690891635798391,0.0,1.0,1.0,0.0
2027,5.693700565529783,0.0,1.0,1.0,0.0
2028,5.696509495261173,0.0,1.0,1.0,0.0
2029,5.699318424992565,0.0,1.0,1.0,0.0
2030,5.702127354723956,0.0,1.0,1.0,0.0
2031,5.704936284455347,0.0,1.0,1.0,0.0
2032,5.707745214186738,0.0,1.0,1.0,0.0
2033,5.710554143918129,0.0,1.0,1.0,0.0
2034,5.7133630736495205,0.0,1.0,1.0,0.0
2035,5.716172003380912,0.0,1.0,1.0,0.0
2036,5.718980933112302,0.0,1.0,1.0,0.0
2037,5.721789862843694,0.0,1.0,1.0,0.0
2038,5.724598792575085,0.0,1.0,1.0,0.0
2039,5.727407722306475,0.0,1.0,1.0,0.0
2040,5.730216652037867,0.0,1.0,1.0,0.0
2041,5.733025581769258,0.0,1.0,1.0,0.0
2042,5.7358345115006495,0.0,1.0,1.0,0.0
2043,5.73864344123204,0.0,1.0,1.0,0.0
2044,5.741452370963431,0.0,1.0,1.0,0.0
2045,5.744261300694823,0.0,1.0,1.0,0.0
2046,5.747070230426214,0.0,1.0,1.0,0.0
2047,5.7498791601576045,0.0,1.0,1.0,0.0
2048,5.752688089888996,0.0,1.0,1.0,0.0
2049,5.755497019620387,0.0,1.0,1.0,0.0
2050,5.758305949351778,0.0,1.0,1.0,0.0
2051,5.761114879083169,0.0,1.0,1.0,0.0
2052,5.76392380881456,0.0,1.0,1.0,0.0
2053,5.766732738545952,0.0,1.0,1.0,0.0
2054,5.769541668277342,0.0,1.0,1.0,0.0
2055,5.7723505980087335,0.0,1.0,1.0,0.0
2056,5.775159527740125,0.0,1.0,1.0,0.0
2057,5.777968457471516,0.0,1.0,1.0,0.0
2058,5.780777387202907,0.0,1.0,1.0,0.0
2059,5.783586316934298,0.0,1.0,1.0,0.0
2060,5.786395246665689,0.0,1.0,1.0,0.0
2061,5.78920417639708,0.0,1.0,1.0,0.0
2062,5.792013106128471,0.0,1.0,1.0,0.0
2063,5.7948220358598626,0.0,1.0,1.0,0.0
2064,5.797630965591254,0.0,1.0,1.0,0.0
2065,5.800439895322644,0.0,1.0,1.0,0.0
2066,5.803248825054036,0.0,1.0,1.0,0.0
2067,5.806057754785427,0.0,1.0,1.0,0.0
2068,5.808866684516818,0.0,1.0,1.0,0.0
2069,5.811675614248209,0.0,1.0,1.0,0.0
2070,5.8144845439796,0.0,1.0,1.0,0.0
2071,5.817293473710992,0.0,1.0,1.0,0.0
2072,5.820102403442382,0.0,1.0,1.0,0.0
2073,5.822911333173773,0.0,1.0,1.0,0.0
2074,5.825720262905165,0.0,1.0,1.0,0.0
2075,5.828529192636556,0.0,1.0,1.0,0.0
2076,5.831338122367947,0.0,1.0,1.0,0.0
2077,5.834147052099338,0.0,1.0,1.0,0.0
2078,5.836955981830729,0.0,1.0,1.0,0.0
2079,5.839764911562121,0.0,1.0,1.0,0.0
2080,5.842573841293511,0.0,1.0,1.0,0.0
2081,5.8453827710249024,0.0,1.0,1.0,0.0
2082,5.848191700756294,0.0,1.0,1.0,0.0
2083,5.851000630487685,0.0,1.0,1.0,0.0
2084,5.853809560219076,0.0,1.0,1.0,0.0
2085,5.856618489950467,0.0,1.0,1.0,0.0
2086,5.859427419681858,0.0,1.0,1.0,0.0
2087,5.862236349413249,0.0,1.0,1.0,0.0
2088,5.86504527914464,0.0,1.0,1.0,0.0
2089,5.8678542088760315,0.0,1.0,1.0,0.0
2090,5.870663138607423,0.0,1.0,1.0,0.0
2091,5.873472068338813,0.0,1.0,1.0,0.0
2092,5.876280998070205,0.0,1.0,1.0,0.0
2093,5.879089927801596,0.0,1.0,1.0,0.0
2094,5.881898857532987,0.0,1.0,1.0,0.0
2095,5.884707787264378,0.0,1.0,1.0,0.0
2096,5.887516716995769,0.0,1.0,1.0,0.0
2097,5.8903256467271605,0.0,1.0,1.0,0.0
2098,5.893134576458551,0.0,1.0,1.0,0.0
2099,5.895943506189942,0.0,1.0,1.0,0.0
2100,5.898752435921334,0.0,1.0,1.0,0.0
2101,5.901561365652725,0.0,1.0,1.0,0.0
2102,5.9043702953841155,0.0,1.0,1.0,0.0
2103,5.907179225115507,0.0,1.0,1.0,0.0
2104,5.909988154846898,0.0,1.0,1.0,0.0
2105,5.91279708457829,0.0,1.0,1.0,0.0
2106,5.91560601430968,0.0,1.0,1.0,0.0
2107,5.918414944041071,0.0,1.0,1.0,0.0
2108,5.921223873772463,0.0,1.0,1.0,0.0
2109,5.924032803503853,0.0,1.0,1.0,0.0
2110,5.9268417332352445,0.0,1.0,1.0,0.0
2111,5.929650662966636,0.0,1.0,1.0,0.0
2112,5.932459592698027,0.0,1.0,1.0,0.0
2113,5.935268522429418,0.0,1.0,1.0,0.0
2114,5.938077452160809,0.0,1.0,1.0,0.0
2115,5.9408863818922,0.0,1.0,1.0,0.0
2116,5.943695311623592,0.0,1.0,1.0,0.0
2117,5.946504241354982,0.0,1.0,1.0,0.0
2118,5.949313171086374,0.0,1.0,1.0,0.0
2119,5.952122100817765,0.0,1.0,1.0,0.0
2120,5.954931030549155,0.0,1.0,1.0,0.0
2121,5.957739960280547,0.0,1.0,1.0,0.0
2122,5.960548890011938,0.0,1.0,1.0,0.0
2123,5.9633578197433295,0.0,1.0,1.0,0.0
2124,5.96616674947472,0.0,1.0,1.0,0.0
2125,5.968975679206111,0.0,1.0,1.0,0.0
2126,5.971784608937503,0.0,1.0,1.0,0.0
2127,5.974593538668894,0.0,1.0,1.0,0.0
2128,5.977402468400284,0.0,1.0,1.0,0.0
2129,5.980211398131676,0.0,1.0,1.0,0.0
2130,5.983020327863067,0.0,1.0,1.0,0.0
2131,5.9858292575944585,0.0,1.0,1.0,0.0
2132,5.988638187325849,0.0,1.0,1.0,0.0
2133,5.99144711705724,0.0,1.0,1.0,0.0
2134,5.994256046788632,0.0,1.0,1.0,0.0
2135,5.997064976520022,0.0,1.0,1.0,0.0
2136,5.9998739062514135,0.0,1.0,1.0,0.0
2137,6.002682835982805,0.0,1.0,1.0,0.0
2138,6.005491765714196,0.0,1.0,1.0,0.0
2139,6.008300695445587,0.0,1.0,1.0,0.0
2140,6.011109625176978,0.0,1.0,1.0,0.0
2141,6.013918554908369,0.0,1.0,1.0,0.0
2142,6.016727484639761,0.0,1.0,1.0,0.0
2143,6.019536414371151,0.0,1.0,1.0,0.0
2144,6.0223453441025425,0.0,1.0,1.0,0.0
2145,6.025154273833934,0.0,1.0,1.0,0.0
2146,6.027963203565324,0.0,1.0,1.0,0.0
2147,6.030772133296716,0.0,1.0,1.0,0.0
2148,6.033581063028107,0.0,1.0,1.0,0.0
2149,6.036389992759498,0.0,1.0,1.0,0.0
2150,6.039198922490889,0.0,1.0,1.0,0.0
2151,6.04200785222228,0.0,1.0,1.0,0.0
2152,6.044816781953672,0.0,1.0,1.0,0.0
2153,6.047625711685063,0.0,1.0,1.0,0.0
2154,6.050434641416453,0.0,1.0,1.0,0.0
2155,6.053243571147845,0.0,1.0,1.0,0.0
2156,6.056052500879236,0.0,1.0,1.0,0.0
2157,6.0588614306106265,0.0,1.0,1.0,0.0
2158,6.061670360342018,0.0,1.0,1.0,0.0
2159,6.064479290073409,0.0,1.0,1.0,0.0
2160,6.067288219804801,0.0,1.0,1.0,0.0
2161,6.070097149536191,0.0,1.0,1.0,0.0
2162,6.072906079267582,0.0,1.0,1.0,0.0
2163,6.075715008998974,0.0,1.0,1.0,0.0
2164,6.078523938730365,0.0,1.0,1.0,0.0
2165,6.081332868461756,0.0,1.0,1.0,0.0
2166,6.084141798193147,0.0,1.0,1.0,0.0
2167,6.086950727924538,0.0,1.0,1.0,0.0
2168,6.089759657655929,0.0,1.0,1.0,0.0
2169,6.09256858738732,0.0,1.0,1.0,0.0
2170,6.0953775171187115,0.0,1.0,1.0,0.0
2171,6.098186446850103,0.0,1.0,1.0,0.0
2172,6.100995376581493,0.0,1.0,1.0,0.0
2173,6.103804306312885,0.0,1.0,1.0,0.0
2174,6.106613236044276,0.0,1.0,1.0,0.0
2175,6.109422165775667,0.0,1.0,1.0,0.0
2176,6.112231095507058,0.0,1.0,1.0,0.0
2177,6.115040025238449,0.0,1.0,1.0,0.0
2178,6.1178489549698405,0.0,1.0,1.0,0.0
2179,6.120657884701231,0.0,1.0,1.0,0.0
2180,6.123466814432622,0.0,1.0,1.0,0.0
2181,6.126275744164014,0.0,1.0,1.0,0.0
2182,6.129084673895405,0.0,1.0,1.0,0.0
2183,6.1318936036267955,0.0,1.0,1.0,0.0
2184,6.134702533358187,0.0,1.0,1.0,0.0
2185,6.137511463089578,0.0,1.0,1.0,0.0
2186,6.1403203928209695,0.0,1.0,1.0,0.0
2187,6.14312932255236,0.0,1.0,1.0,0.0
2188,6.145938252283751,0.0,1.0,1.0,0.0
2189,6.148747182015143,0.0,1.0,1.0,0.0
2190,6.151556111746534,0.0,1.0,1.0,0.0
2191,6.1543650414779245,0.0,1.0,1.0,0.0
2192,6.157173971209316,0.0,1.0,1.0,0.0
2193,6.159982900940707,0.0,1.0,1.0,0.0
2194,6.162791830672098,0.0,1.0,1.0,0.0
2195,6.165600760403489,0.0,1.0,1.0,0.0
2196,6.16840969013488,0.0,1.0,1.0,0.0
2197,6.171218619866272,0.0,1.0,1.0,0.0
2198,6.174027549597662,0.0,1.0,1.0,0.0
2199,6.1768364793290536,0.0,1.0,1.0,0.0
2200,6.179645409060445,0.0,1.0,1.0,0.0
2201,6.182454338791836,0.0,1.0,1.0,0.0
2202,6.185263268523227,0.0,1.0,1.0,0.0
2203,6.188072198254618,0.0,1.0,1.0,0.0
2204,6.190881127986009,0.0,1.0,1.0,0.0
2205,6.1936900577174,0.0,1.0,1.0,0.0
2206,6.196498987448791,0.0,1.0,1.0,0.0
2207,6.199307917180183,0.0,1.0,1.0,0.0
2208,6.202116846911574,0.0,1.0,1.0,0.0
2209,6.204925776642964,0.0,1.0,1.0,0.0
2210,6.207734706374356,0.0,1.0,1.0,0.0
2211,6.210543636105747,0.0,1.0,1.0,0.0
2212,6.2133525658371385,0.0,1.0,1.0,0.0
2213,6.216161495568529,0.0,1.0,1.0,0.0
2214,6.21897042529992,0.0,1.0,1.0,0.0
2215,6.221779355031312,0.0,1.0,1.0,0.0
2216,6.224588284762702,0.0,1.0,1.0,0.0
2217,6.2273972144940934,0.0,1.0,1.0,0.0
2218,6.230206144225485,0.0,1.0,1.0,0.0
2219,6.233015073956876,0.0,1.0,1.0,0.0
2220,6.235824003688267,0.0,1.0,1.0,0.0
2221,6.238632933419658,0.0,1.0,1.0,0.0
2222,6.241441863151049,0.0,1.0,1.0,0.0
2223,6.244250792882441,0.0,1.0,1.0,0.0
2224,6.247059722613831,0.0,1.0,1.0,0.0
2225,6.2498686523452225,0.0,1.0,1.0,0.0
2226,6.252677582076614,0.0,1.0,1.0,0.0
2227,6.255486511808004,0.0,1.0,1.0,0.0
2228,6.258295441539396,0.0,1.0,1.0,0.0
2229,6.261104371270787,0.0,1.0,1.0,0.0
2230,6.263913301002178,0.0,1.0,1.0,0.0
2231,6.266722230733569,0.0,1.0,1.0,0.0
2232,6.26953116046496,0.0,1.0,1.0,0.0
2233,6.2723400901963515,0.0,1.0,1.0,0.0
2234,6.275149019927743,0.0,1.0,1.0,0.0
2235,6.277957949659133,0.0,1.0,1.0,0.0
2236,6.280766879390525,0.0,1.0,1.0,0.0
2237,6.283575809121916,0.0,1.0,1.0,0.0
2238,6.286384738853307,0.0,1.0,1.0,0.0
2239,6.289193668584698,0.0,1.0,1.0,0.0
2240,6.292002598316089,0.0,1.0,1.0,0.0
2241,6.294811528047481,0.0,1.0,1.0,0.0
2242,6.297620457778871,0.0,1.0,1.0,0.0
2243,6.300429387510262,0.0,1.0,1.0,0.0
2244,6.303238317241654,0.0,1.0,1.0,0.0
2245,6.306047246973045,0.0,1.0,1.0,0.0
2246,6.3088561767044355,0.0,1.0,1.0,0.0
2247,6.311665106435827,0.0,1.0,1.0,0.0
2248,6.314474036167218,0.0,1.0,1.0,0.0
2249,6.31728296589861,0.0,1.0,1.0,0.0
2250,6.32009189563,0.0,1.0,1.0,0.0
2251,6.322900825361391,0.0,1.0,1.0,0.0
2252,6.325709755092783,0.0,1.0,1.0,0.0
2253,6.328518684824173,0.0,1.0,1.0,0.0
2254,6.331327614555565,0.0,1.0,1.0,0.0
2255,6.334136544286956,0.0,1.0,1.0,0.0
2256,6.336945474018347,0.0,1.0,1.0,0.0
2257,6.339754403749738,0.0,1.0,1.0,0.0
2258,6.342563333481129,0.0,1.0,1.0,0.0
2259,6.3453722632125205,0.0,1.0,1.0,0.0
2260,6.348181192943912,0.0,1.0,1.0,0.0
2261,6.350990122675302,0.0,1.0,1.0,0.0
2262,6.353799052406694,0.0,1.0,1.0,0.0
2263,6.356607982138085,0.0,1.0,1.0,0.0
2264,6.359416911869475,0.0,1.0,1.0,0.0
2265,6.362225841600867,0.0,1.0,1.0,0.0
2266,6.365034771332258,0.0,1.0,1.0,0.0
2267,6.3678437010636495,0.0,1.0,1.0,0.0
2268,6.37065263079504,0.0,1.0,1.0,0.0
2269,6.373461560526431,0.0,1.0,1.0,0.0
2270,6.376270490257823,0.0,1.0,1.0,0.0
2271,6.379079419989214,0.0,1.0,1.0,0.0
2272,6.3818883497206045,0.0,1.0,1.0,0.0
2273,6.384697279451996,0.0,1.0,1.0,0.0
2274,6.387506209183387,0.0,1.0,1.0,0.0
2275,6.390315138914778,0.0,1.0,1.0,0.0
2276,6.393124068646169,0.0,1.0,1.0,0.0
2277,6.39593299837756,0.0,1.0,1.0,0.0
2278,6.398741928108952,0.0,1.0,1.0,0.0
2279,6.401550857840342,0.0,1.0,1.0,0.0
2280,6.4043597875717335,0.0,1.0,1.0,0.0
2281,6.407168717303125,0.0,1.0,1.0,0.0
2282,6.409977647034516,0.0,1.0,1.0,0.0
2283,6.412786576765907,0.0,1.0,1.0,0.0
2284,6.415595506497298,0.0,1.0,1.0,0.0
2285,6.418404436228689,0.0,1.0,1.0,0.0
2286,6.421213365960081,0.0,1.0,1.0,0.0
2287,6.424022295691471,0.0,1.0,1.0,0.0
2288,6.426831225422863,0.0,1.0,1.0,0.0
2289,6.429640155154254,0.0,1.0,1.0,0.0
2290,6.432449084885644,0.0,1.0,1.0,0.0
2291,6.435258014617036,0.0,1.0,1.0,0.0
2292,6.438066944348427,0.0,1.0,1.0,0.0
2293,6.440875874079818,0.0,1.0,1.0,0.0
