,BJD,RV,eRV,eRV_og,residuals
4248,395.8030001967542,0.0,1.0,1.0,0.0
4249,395.89617416101896,0.0,1.0,1.0,0.0
4250,395.98934812528375,0.0,1.0,1.0,0.0
4251,396.08252208954855,0.0,1.0,1.0,0.0
4252,396.1756960538133,0.0,1.0,1.0,0.0
4253,396.2688700180781,0.0,1.0,1.0,0.0
4254,396.3620439823428,0.0,1.0,1.0,0.0
4255,396.4552179466076,0.0,1.0,1.0,0.0
4256,396.5483919108724,0.0,1.0,1.0,0.0
4257,396.64156587513713,0.0,1.0,1.0,0.0
4258,396.7347398394019,0.0,1.0,1.0,0.0
4259,396.8279138036667,0.0,1.0,1.0,0.0
4260,396.92108776793145,0.0,1.0,1.0,0.0
4261,397.01426173219625,0.0,1.0,1.0,0.0
4262,397.10743569646104,0.0,1.0,1.0,0.0
4263,397.2006096607258,0.0,1.0,1.0,0.0
4264,397.29378362499057,0.0,1.0,1.0,0.0
4265,397.38695758925536,0.0,1.0,1.0,0.0
4266,397.4801315535201,0.0,1.0,1.0,0.0
4267,397.5733055177849,0.0,1.0,1.0,0.0
4268,397.6664794820497,0.0,1.0,1.0,0.0
4269,397.7596534463144,0.0,1.0,1.0,0.0
4270,397.8528274105792,0.0,1.0,1.0,0.0
4271,397.94600137484395,0.0,1.0,1.0,0.0
4272,398.03917533910874,0.0,1.0,1.0,0.0
4273,398.13234930337353,0.0,1.0,1.0,0.0
4274,398.22552326763827,0.0,1.0,1.0,0.0
4275,398.31869723190306,0.0,1.0,1.0,0.0
4276,398.41187119616785,0.0,1.0,1.0,0.0
4277,398.5050451604326,0.0,1.0,1.0,0.0
4278,398.5982191246974,0.0,1.0,1.0,0.0
4279,398.6913930889622,0.0,1.0,1.0,0.0
4280,398.7845670532269,0.0,1.0,1.0,0.0
4281,398.8777410174917,0.0,1.0,1.0,0.0
4282,398.9709149817565,0.0,1.0,1.0,0.0
4283,399.06408894602123,0.0,1.0,1.0,0.0
4284,399.157262910286,0.0,1.0,1.0,0.0
4285,399.2504368745508,0.0,1.0,1.0,0.0
4286,399.34361083881555,0.0,1.0,1.0,0.0
4287,399.43678480308034,0.0,1.0,1.0,0.0
4288,399.5299587673451,0.0,1.0,1.0,0.0
4289,399.62313273160987,0.0,1.0,1.0,0.0
4290,399.71630669587466,0.0,1.0,1.0,0.0
4291,399.8094806601394,0.0,1.0,1.0,0.0
4292,399.9026546244042,0.0,1.0,1.0,0.0
4293,399.995828588669,0.0,1.0,1.0,0.0
4294,400.0890025529337,0.0,1.0,1.0,0.0
4295,400.1821765171985,0.0,1.0,1.0,0.0
4296,400.2753504814633,0.0,1.0,1.0,0.0
4297,400.36852444572804,0.0,1.0,1.0,0.0
4298,400.46169840999283,0.0,1.0,1.0,0.0
4299,400.5548723742576,0.0,1.0,1.0,0.0
4300,400.64804633852236,0.0,1.0,1.0,0.0
4301,400.74122030278716,0.0,1.0,1.0,0.0
4302,400.83439426705195,0.0,1.0,1.0,0.0
4303,400.9275682313167,0.0,1.0,1.0,0.0
4304,401.0207421955815,0.0,1.0,1.0,0.0
4305,401.11391615984627,0.0,1.0,1.0,0.0
4306,401.207090124111,0.0,1.0,1.0,0.0
4307,401.3002640883758,0.0,1.0,1.0,0.0
4308,401.39343805264053,0.0,1.0,1.0,0.0
4309,401.4866120169053,0.0,1.0,1.0,0.0
4310,401.5797859811701,0.0,1.0,1.0,0.0
4311,401.67295994543485,0.0,1.0,1.0,0.0
4312,401.76613390969965,0.0,1.0,1.0,0.0
4313,401.85930787396444,0.0,1.0,1.0,0.0
4314,401.9524818382292,0.0,1.0,1.0,0.0
4315,402.04565580249397,0.0,1.0,1.0,0.0
4316,402.13882976675876,0.0,1.0,1.0,0.0
4317,402.2320037310235,0.0,1.0,1.0,0.0
4318,402.3251776952883,0.0,1.0,1.0,0.0
4319,402.4183516595531,0.0,1.0,1.0,0.0
4320,402.5115256238178,0.0,1.0,1.0,0.0
4321,402.6046995880826,0.0,1.0,1.0,0.0
4322,402.6978735523474,0.0,1.0,1.0,0.0
4323,402.79104751661214,0.0,1.0,1.0,0.0
4324,402.88422148087693,0.0,1.0,1.0,0.0
4325,402.97739544514167,0.0,1.0,1.0,0.0
4326,403.07056940940646,0.0,1.0,1.0,0.0
4327,403.16374337367125,0.0,1.0,1.0,0.0
4328,403.256917337936,0.0,1.0,1.0,0.0
4329,403.3500913022008,0.0,1.0,1.0,0.0
4330,403.4432652664656,0.0,1.0,1.0,0.0
4331,403.5364392307303,0.0,1.0,1.0,0.0
4332,403.6296131949951,0.0,1.0,1.0,0.0
4333,403.7227871592599,0.0,1.0,1.0,0.0
4334,403.81596112352463,0.0,1.0,1.0,0.0
4335,403.9091350877894,0.0,1.0,1.0,0.0
4336,404.0023090520542,0.0,1.0,1.0,0.0
4337,404.09548301631895,0.0,1.0,1.0,0.0
4338,404.18865698058374,0.0,1.0,1.0,0.0
4339,404.28183094484854,0.0,1.0,1.0,0.0
4340,404.3750049091133,0.0,1.0,1.0,0.0
4341,404.46817887337806,0.0,1.0,1.0,0.0
4342,404.56135283764286,0.0,1.0,1.0,0.0
4343,404.6545268019076,0.0,1.0,1.0,0.0
4344,404.7477007661724,0.0,1.0,1.0,0.0
4345,404.8408747304371,0.0,1.0,1.0,0.0
4346,404.9340486947019,0.0,1.0,1.0,0.0
4347,405.0272226589667,0.0,1.0,1.0,0.0
4348,405.12039662323144,0.0,1.0,1.0,0.0
4349,405.21357058749624,0.0,1.0,1.0,0.0
4350,405.306744551761,0.0,1.0,1.0,0.0
4351,405.39991851602576,0.0,1.0,1.0,0.0
4352,405.49309248029056,0.0,1.0,1.0,0.0
4353,405.58626644455535,0.0,1.0,1.0,0.0
4354,405.6794404088201,0.0,1.0,1.0,0.0
4355,405.7726143730849,0.0,1.0,1.0,0.0
4356,405.86578833734967,0.0,1.0,1.0,0.0
4357,405.9589623016144,0.0,1.0,1.0,0.0
4358,406.0521362658792,0.0,1.0,1.0,0.0
4359,406.145310230144,0.0,1.0,1.0,0.0
4360,406.2384841944087,0.0,1.0,1.0,0.0
4361,406.3316581586735,0.0,1.0,1.0,0.0
4362,406.42483212293826,0.0,1.0,1.0,0.0
4363,406.51800608720305,0.0,1.0,1.0,0.0
4364,406.61118005146784,0.0,1.0,1.0,0.0
4365,406.7043540157326,0.0,1.0,1.0,0.0
4366,406.79752797999737,0.0,1.0,1.0,0.0
4367,406.89070194426216,0.0,1.0,1.0,0.0
4368,406.9838759085269,0.0,1.0,1.0,0.0
4369,407.0770498727917,0.0,1.0,1.0,0.0
4370,407.1702238370565,0.0,1.0,1.0,0.0
4371,407.2633978013212,0.0,1.0,1.0,0.0
4372,407.356571765586,0.0,1.0,1.0,0.0
4373,407.4497457298508,0.0,1.0,1.0,0.0
4374,407.54291969411554,0.0,1.0,1.0,0.0
4375,407.63609365838033,0.0,1.0,1.0,0.0
4376,407.7292676226451,0.0,1.0,1.0,0.0
4377,407.82244158690986,0.0,1.0,1.0,0.0
4378,407.91561555117465,0.0,1.0,1.0,0.0
4379,408.00878951543945,0.0,1.0,1.0,0.0
4380,408.1019634797042,0.0,1.0,1.0,0.0
4381,408.195137443969,0.0,1.0,1.0,0.0
4382,408.2883114082337,0.0,1.0,1.0,0.0
4383,408.3814853724985,0.0,1.0,1.0,0.0
4384,408.4746593367633,0.0,1.0,1.0,0.0
4385,408.56783330102803,0.0,1.0,1.0,0.0
4386,408.6610072652928,0.0,1.0,1.0,0.0
4387,408.7541812295576,0.0,1.0,1.0,0.0
4388,408.84735519382235,0.0,1.0,1.0,0.0
4389,408.94052915808714,0.0,1.0,1.0,0.0
4390,409.03370312235194,0.0,1.0,1.0,0.0
4391,409.1268770866167,0.0,1.0,1.0,0.0
4392,409.22005105088147,0.0,1.0,1.0,0.0
4393,409.31322501514626,0.0,1.0,1.0,0.0
4394,409.406398979411,0.0,1.0,1.0,0.0
4395,409.4995729436758,0.0,1.0,1.0,0.0
4396,409.5927469079406,0.0,1.0,1.0,0.0
4397,409.6859208722053,0.0,1.0,1.0,0.0
4398,409.7790948364701,0.0,1.0,1.0,0.0
4399,409.87226880073484,0.0,1.0,1.0,0.0
4400,409.96544276499964,0.0,1.0,1.0,0.0
4401,410.05861672926443,0.0,1.0,1.0,0.0
4402,410.15179069352916,0.0,1.0,1.0,0.0
4403,410.24496465779396,0.0,1.0,1.0,0.0
4404,410.33813862205875,0.0,1.0,1.0,0.0
4405,410.4313125863235,0.0,1.0,1.0,0.0
4406,410.5244865505883,0.0,1.0,1.0,0.0
4407,410.61766051485307,0.0,1.0,1.0,0.0
4408,410.7108344791178,0.0,1.0,1.0,0.0
4409,410.8040084433826,0.0,1.0,1.0,0.0
4410,410.8971824076474,0.0,1.0,1.0,0.0
4411,410.9903563719121,0.0,1.0,1.0,0.0
4412,411.0835303361769,0.0,1.0,1.0,0.0
4413,411.1767043004417,0.0,1.0,1.0,0.0
4414,411.26987826470645,0.0,1.0,1.0,0.0
4415,411.36305222897124,0.0,1.0,1.0,0.0
4416,411.45622619323603,0.0,1.0,1.0,0.0
4417,411.54940015750077,0.0,1.0,1.0,0.0
4418,411.64257412176556,0.0,1.0,1.0,0.0
4419,411.7357480860303,0.0,1.0,1.0,0.0
4420,411.8289220502951,0.0,1.0,1.0,0.0
4421,411.9220960145599,0.0,1.0,1.0,0.0
4422,412.0152699788246,0.0,1.0,1.0,0.0
4423,412.1084439430894,0.0,1.0,1.0,0.0
4424,412.2016179073542,0.0,1.0,1.0,0.0
4425,412.29479187161894,0.0,1.0,1.0,0.0
4426,412.38796583588373,0.0,1.0,1.0,0.0
4427,412.4811398001485,0.0,1.0,1.0,0.0
4428,412.57431376441326,0.0,1.0,1.0,0.0
4429,412.66748772867805,0.0,1.0,1.0,0.0
4430,412.76066169294285,0.0,1.0,1.0,0.0
4431,412.8538356572076,0.0,1.0,1.0,0.0
4432,412.9470096214724,0.0,1.0,1.0,0.0
4433,413.04018358573717,0.0,1.0,1.0,0.0
4434,413.1333575500019,0.0,1.0,1.0,0.0
4435,413.2265315142667,0.0,1.0,1.0,0.0
4436,413.31970547853143,0.0,1.0,1.0,0.0
4437,413.4128794427962,0.0,1.0,1.0,0.0
4438,413.506053407061,0.0,1.0,1.0,0.0
4439,413.59922737132575,0.0,1.0,1.0,0.0
4440,413.69240133559055,0.0,1.0,1.0,0.0
4441,413.78557529985534,0.0,1.0,1.0,0.0
4442,413.8787492641201,0.0,1.0,1.0,0.0
4443,413.97192322838487,0.0,1.0,1.0,0.0
4444,414.06509719264966,0.0,1.0,1.0,0.0
4445,414.1582711569144,0.0,1.0,1.0,0.0
4446,414.2514451211792,0.0,1.0,1.0,0.0
4447,414.344619085444,0.0,1.0,1.0,0.0
4448,414.4377930497087,0.0,1.0,1.0,0.0
4449,414.5309670139735,0.0,1.0,1.0,0.0
4450,414.6241409782383,0.0,1.0,1.0,0.0
4451,414.71731494250304,0.0,1.0,1.0,0.0
4452,414.81048890676783,0.0,1.0,1.0,0.0
4453,414.90366287103257,0.0,1.0,1.0,0.0
4454,414.99683683529736,0.0,1.0,1.0,0.0
4455,415.09001079956215,0.0,1.0,1.0,0.0
4456,415.1831847638269,0.0,1.0,1.0,0.0
4457,415.2763587280917,0.0,1.0,1.0,0.0
4458,415.3695326923565,0.0,1.0,1.0,0.0
4459,415.4627066566212,0.0,1.0,1.0,0.0
4460,415.555880620886,0.0,1.0,1.0,0.0
4461,415.6490545851508,0.0,1.0,1.0,0.0
4462,415.74222854941553,0.0,1.0,1.0,0.0
4463,415.8354025136803,0.0,1.0,1.0,0.0
4464,415.9285764779451,0.0,1.0,1.0,0.0
4465,416.02175044220985,0.0,1.0,1.0,0.0
4466,416.11492440647464,0.0,1.0,1.0,0.0
4467,416.20809837073944,0.0,1.0,1.0,0.0
4468,416.30127233500417,0.0,1.0,1.0,0.0
4469,416.39444629926896,0.0,1.0,1.0,0.0
4470,416.48762026353376,0.0,1.0,1.0,0.0
4471,416.5807942277985,0.0,1.0,1.0,0.0
4472,416.6739681920633,0.0,1.0,1.0,0.0
4473,416.767142156328,0.0,1.0,1.0,0.0
4474,416.8603161205928,0.0,1.0,1.0,0.0
4475,416.9534900848576,0.0,1.0,1.0,0.0
4476,417.04666404912234,0.0,1.0,1.0,0.0
4477,417.13983801338713,0.0,1.0,1.0,0.0
4478,417.2330119776519,0.0,1.0,1.0,0.0
4479,417.32618594191666,0.0,1.0,1.0,0.0
4480,417.41935990618146,0.0,1.0,1.0,0.0
4481,417.51253387044625,0.0,1.0,1.0,0.0
4482,417.605707834711,0.0,1.0,1.0,0.0
4483,417.6988817989758,0.0,1.0,1.0,0.0
4484,417.79205576324057,0.0,1.0,1.0,0.0
4485,417.8852297275053,0.0,1.0,1.0,0.0
4486,417.9784036917701,0.0,1.0,1.0,0.0
4487,418.0715776560349,0.0,1.0,1.0,0.0
4488,418.1647516202996,0.0,1.0,1.0,0.0
4489,418.2579255845644,0.0,1.0,1.0,0.0
4490,418.35109954882915,0.0,1.0,1.0,0.0
4491,418.44427351309395,0.0,1.0,1.0,0.0
4492,418.53744747735874,0.0,1.0,1.0,0.0
4493,418.6306214416235,0.0,1.0,1.0,0.0
4494,418.72379540588827,0.0,1.0,1.0,0.0
4495,418.81696937015306,0.0,1.0,1.0,0.0
4496,418.9101433344178,0.0,1.0,1.0,0.0
4497,419.0033172986826,0.0,1.0,1.0,0.0
4498,419.0964912629474,0.0,1.0,1.0,0.0
4499,419.1896652272121,0.0,1.0,1.0,0.0
4500,419.2828391914769,0.0,1.0,1.0,0.0
4501,419.3760131557417,0.0,1.0,1.0,0.0
4502,419.46918712000644,0.0,1.0,1.0,0.0
4503,419.56236108427123,0.0,1.0,1.0,0.0
4504,419.655535048536,0.0,1.0,1.0,0.0
4505,419.74870901280076,0.0,1.0,1.0,0.0
4506,419.84188297706555,0.0,1.0,1.0,0.0
4507,419.93505694133034,0.0,1.0,1.0,0.0
4508,420.0282309055951,0.0,1.0,1.0,0.0
4509,420.1214048698599,0.0,1.0,1.0,0.0
4510,420.2145788341246,0.0,1.0,1.0,0.0
4511,420.3077527983894,0.0,1.0,1.0,0.0
4512,420.4009267626542,0.0,1.0,1.0,0.0
4513,420.49410072691893,0.0,1.0,1.0,0.0
4514,420.5872746911837,0.0,1.0,1.0,0.0
4515,420.6804486554485,0.0,1.0,1.0,0.0
4516,420.77362261971325,0.0,1.0,1.0,0.0
4517,420.86679658397804,0.0,1.0,1.0,0.0
4518,420.95997054824284,0.0,1.0,1.0,0.0
4519,421.0531445125076,0.0,1.0,1.0,0.0
4520,421.14631847677236,0.0,1.0,1.0,0.0
4521,421.23949244103716,0.0,1.0,1.0,0.0
4522,421.3326664053019,0.0,1.0,1.0,0.0
4523,421.4258403695667,0.0,1.0,1.0,0.0
4524,421.5190143338315,0.0,1.0,1.0,0.0
4525,421.6121882980962,0.0,1.0,1.0,0.0
4526,421.705362262361,0.0,1.0,1.0,0.0
4527,421.79853622662574,0.0,1.0,1.0,0.0
4528,421.89171019089054,0.0,1.0,1.0,0.0
4529,421.9848841551553,0.0,1.0,1.0,0.0
4530,422.07805811942006,0.0,1.0,1.0,0.0
4531,422.17123208368486,0.0,1.0,1.0,0.0
4532,422.26440604794965,0.0,1.0,1.0,0.0
4533,422.3575800122144,0.0,1.0,1.0,0.0
4534,422.4507539764792,0.0,1.0,1.0,0.0
4535,422.54392794074397,0.0,1.0,1.0,0.0
4536,422.6371019050087,0.0,1.0,1.0,0.0
4537,422.7302758692735,0.0,1.0,1.0,0.0
4538,422.8234498335383,0.0,1.0,1.0,0.0
4539,422.916623797803,0.0,1.0,1.0,0.0
4540,423.0097977620678,0.0,1.0,1.0,0.0
4541,423.1029717263326,0.0,1.0,1.0,0.0
4542,423.19614569059735,0.0,1.0,1.0,0.0
4543,423.28931965486214,0.0,1.0,1.0,0.0
4544,423.3824936191269,0.0,1.0,1.0,0.0
4545,423.47566758339167,0.0,1.0,1.0,0.0
4546,423.56884154765646,0.0,1.0,1.0,0.0
4547,423.6620155119212,0.0,1.0,1.0,0.0
4548,423.755189476186,0.0,1.0,1.0,0.0
4549,423.8483634404508,0.0,1.0,1.0,0.0
4550,423.9415374047155,0.0,1.0,1.0,0.0
4551,424.0347113689803,0.0,1.0,1.0,0.0
4552,424.1278853332451,0.0,1.0,1.0,0.0
4553,424.22105929750984,0.0,1.0,1.0,0.0
4554,424.31423326177463,0.0,1.0,1.0,0.0
4555,424.4074072260394,0.0,1.0,1.0,0.0
4556,424.50058119030416,0.0,1.0,1.0,0.0
4557,424.59375515456895,0.0,1.0,1.0,0.0
4558,424.68692911883375,0.0,1.0,1.0,0.0
4559,424.7801030830985,0.0,1.0,1.0,0.0
4560,424.8732770473633,0.0,1.0,1.0,0.0
4561,424.96645101162807,0.0,1.0,1.0,0.0
4562,425.0596249758928,0.0,1.0,1.0,0.0
4563,425.1527989401576,0.0,1.0,1.0,0.0
4564,425.24597290442233,0.0,1.0,1.0,0.0
4565,425.3391468686871,0.0,1.0,1.0,0.0
4566,425.4323208329519,0.0,1.0,1.0,0.0
4567,425.52549479721665,0.0,1.0,1.0,0.0
4568,425.61866876148144,0.0,1.0,1.0,0.0
4569,425.71184272574624,0.0,1.0,1.0,0.0
4570,425.805016690011,0.0,1.0,1.0,0.0
4571,425.89819065427577,0.0,1.0,1.0,0.0
4572,425.99136461854056,0.0,1.0,1.0,0.0
4573,426.0845385828053,0.0,1.0,1.0,0.0
4574,426.1777125470701,0.0,1.0,1.0,0.0
4575,426.2708865113349,0.0,1.0,1.0,0.0
4576,426.3640604755996,0.0,1.0,1.0,0.0
4577,426.4572344398644,0.0,1.0,1.0,0.0
4578,426.5504084041292,0.0,1.0,1.0,0.0
4579,426.64358236839394,0.0,1.0,1.0,0.0
4580,426.73675633265873,0.0,1.0,1.0,0.0
4581,426.82993029692346,0.0,1.0,1.0,0.0
4582,426.92310426118826,0.0,1.0,1.0,0.0
4583,427.01627822545305,0.0,1.0,1.0,0.0
4584,427.1094521897178,0.0,1.0,1.0,0.0
4585,427.2026261539826,0.0,1.0,1.0,0.0
4586,427.29580011824737,0.0,1.0,1.0,0.0
4587,427.3889740825121,0.0,1.0,1.0,0.0
4588,427.4821480467769,0.0,1.0,1.0,0.0
4589,427.5753220110417,0.0,1.0,1.0,0.0
4590,427.6684959753064,0.0,1.0,1.0,0.0
4591,427.7616699395712,0.0,1.0,1.0,0.0
4592,427.854843903836,0.0,1.0,1.0,0.0
4593,427.94801786810075,0.0,1.0,1.0,0.0
4594,428.04119183236554,0.0,1.0,1.0,0.0
4595,428.13436579663033,0.0,1.0,1.0,0.0
4596,428.22753976089507,0.0,1.0,1.0,0.0
4597,428.32071372515986,0.0,1.0,1.0,0.0
4598,428.41388768942466,0.0,1.0,1.0,0.0
4599,428.5070616536894,0.0,1.0,1.0,0.0
4600,428.6002356179542,0.0,1.0,1.0,0.0
4601,428.6934095822189,0.0,1.0,1.0,0.0
4602,428.7865835464837,0.0,1.0,1.0,0.0
4603,428.8797575107485,0.0,1.0,1.0,0.0
4604,428.97293147501324,0.0,1.0,1.0,0.0
4605,429.06610543927803,0.0,1.0,1.0,0.0
4606,429.1592794035428,0.0,1.0,1.0,0.0
4607,429.25245336780756,0.0,1.0,1.0,0.0
4608,429.34562733207235,0.0,1.0,1.0,0.0
4609,429.43880129633715,0.0,1.0,1.0,0.0
4610,429.5319752606019,0.0,1.0,1.0,0.0
4611,429.6251492248667,0.0,1.0,1.0,0.0
4612,429.71832318913147,0.0,1.0,1.0,0.0
4613,429.8114971533962,0.0,1.0,1.0,0.0
4614,429.904671117661,0.0,1.0,1.0,0.0
4615,429.9978450819258,0.0,1.0,1.0,0.0
4616,430.0910190461905,0.0,1.0,1.0,0.0
4617,430.1841930104553,0.0,1.0,1.0,0.0
4618,430.27736697472005,0.0,1.0,1.0,0.0
4619,430.37054093898485,0.0,1.0,1.0,0.0
4620,430.46371490324964,0.0,1.0,1.0,0.0
4621,430.5568888675144,0.0,1.0,1.0,0.0
4622,430.65006283177917,0.0,1.0,1.0,0.0
4623,430.74323679604396,0.0,1.0,1.0,0.0
4624,430.8364107603087,0.0,1.0,1.0,0.0
4625,430.9295847245735,0.0,1.0,1.0,0.0
4626,431.0227586888383,0.0,1.0,1.0,0.0
4627,431.115932653103,0.0,1.0,1.0,0.0
4628,431.2091066173678,0.0,1.0,1.0,0.0
4629,431.3022805816326,0.0,1.0,1.0,0.0
4630,431.39545454589734,0.0,1.0,1.0,0.0
4631,431.48862851016213,0.0,1.0,1.0,0.0
4632,431.5818024744269,0.0,1.0,1.0,0.0
4633,431.67497643869166,0.0,1.0,1.0,0.0
4634,431.76815040295645,0.0,1.0,1.0,0.0
4635,431.86132436722124,0.0,1.0,1.0,0.0
4636,431.954498331486,0.0,1.0,1.0,0.0
4637,432.0476722957508,0.0,1.0,1.0,0.0
4638,432.1408462600155,0.0,1.0,1.0,0.0
4639,432.2340202242803,0.0,1.0,1.0,0.0
4640,432.3271941885451,0.0,1.0,1.0,0.0
4641,432.42036815280983,0.0,1.0,1.0,0.0
4642,432.5135421170746,0.0,1.0,1.0,0.0
4643,432.6067160813394,0.0,1.0,1.0,0.0
4644,432.69989004560415,0.0,1.0,1.0,0.0
4645,432.79306400986894,0.0,1.0,1.0,0.0
4646,432.88623797413373,0.0,1.0,1.0,0.0
4647,432.97941193839847,0.0,1.0,1.0,0.0
4648,433.07258590266326,0.0,1.0,1.0,0.0
4649,433.16575986692806,0.0,1.0,1.0,0.0
4650,433.2589338311928,0.0,1.0,1.0,0.0
4651,433.3521077954576,0.0,1.0,1.0,0.0
4652,433.4452817597224,0.0,1.0,1.0,0.0
4653,433.5384557239871,0.0,1.0,1.0,0.0
4654,433.6316296882519,0.0,1.0,1.0,0.0
4655,433.72480365251664,0.0,1.0,1.0,0.0
4656,433.81797761678143,0.0,1.0,1.0,0.0
4657,433.9111515810462,0.0,1.0,1.0,0.0
4658,434.00432554531096,0.0,1.0,1.0,0.0
4659,434.09749950957575,0.0,1.0,1.0,0.0
4660,434.19067347384055,0.0,1.0,1.0,0.0
4661,434.2838474381053,0.0,1.0,1.0,0.0
4662,434.3770214023701,0.0,1.0,1.0,0.0
4663,434.47019536663487,0.0,1.0,1.0,0.0
4664,434.5633693308996,0.0,1.0,1.0,0.0
4665,434.6565432951644,0.0,1.0,1.0,0.0
4666,434.7497172594292,0.0,1.0,1.0,0.0
4667,434.8428912236939,0.0,1.0,1.0,0.0
4668,434.9360651879587,0.0,1.0,1.0,0.0
4669,435.0292391522235,0.0,1.0,1.0,0.0
4670,435.12241311648825,0.0,1.0,1.0,0.0
4671,435.21558708075304,0.0,1.0,1.0,0.0
4672,435.30876104501783,0.0,1.0,1.0,0.0
4673,435.40193500928257,0.0,1.0,1.0,0.0
4674,435.49510897354736,0.0,1.0,1.0,0.0
4675,435.5882829378121,0.0,1.0,1.0,0.0
4676,435.6814569020769,0.0,1.0,1.0,0.0
4677,435.7746308663417,0.0,1.0,1.0,0.0
4678,435.8678048306064,0.0,1.0,1.0,0.0
4679,435.9609787948712,0.0,1.0,1.0,0.0
4680,436.054152759136,0.0,1.0,1.0,0.0
4681,436.14732672340074,0.0,1.0,1.0,0.0
4682,436.24050068766553,0.0,1.0,1.0,0.0
4683,436.3336746519303,0.0,1.0,1.0,0.0
4684,436.42684861619506,0.0,1.0,1.0,0.0
4685,436.52002258045985,0.0,1.0,1.0,0.0
4686,436.61319654472464,0.0,1.0,1.0,0.0
4687,436.7063705089894,0.0,1.0,1.0,0.0
4688,436.7995444732542,0.0,1.0,1.0,0.0
4689,436.89271843751897,0.0,1.0,1.0,0.0
4690,436.9858924017837,0.0,1.0,1.0,0.0
4691,437.0790663660485,0.0,1.0,1.0,0.0
4692,437.17224033031323,0.0,1.0,1.0,0.0
4693,437.265414294578,0.0,1.0,1.0,0.0
4694,437.3585882588428,0.0,1.0,1.0,0.0
4695,437.45176222310755,0.0,1.0,1.0,0.0
4696,437.54493618737234,0.0,1.0,1.0,0.0
4697,437.63811015163714,0.0,1.0,1.0,0.0
4698,437.7312841159019,0.0,1.0,1.0,0.0
4699,437.82445808016666,0.0,1.0,1.0,0.0
4700,437.91763204443146,0.0,1.0,1.0,0.0
4701,438.0108060086962,0.0,1.0,1.0,0.0
4702,438.103979972961,0.0,1.0,1.0,0.0
4703,438.1971539372258,0.0,1.0,1.0,0.0
4704,438.2903279014905,0.0,1.0,1.0,0.0
4705,438.3835018657553,0.0,1.0,1.0,0.0
4706,438.4766758300201,0.0,1.0,1.0,0.0
4707,438.56984979428483,0.0,1.0,1.0,0.0
4708,438.6630237585496,0.0,1.0,1.0,0.0
4709,438.75619772281436,0.0,1.0,1.0,0.0
4710,438.84937168707916,0.0,1.0,1.0,0.0
4711,438.94254565134395,0.0,1.0,1.0,0.0
4712,439.0357196156087,0.0,1.0,1.0,0.0
4713,439.1288935798735,0.0,1.0,1.0,0.0
4714,439.22206754413827,0.0,1.0,1.0,0.0
4715,439.315241508403,0.0,1.0,1.0,0.0
4716,439.4084154726678,0.0,1.0,1.0,0.0
4717,439.5015894369326,0.0,1.0,1.0,0.0
4718,439.5947634011973,0.0,1.0,1.0,0.0
4719,439.6879373654621,0.0,1.0,1.0,0.0
4720,439.7811113297269,0.0,1.0,1.0,0.0
4721,439.87428529399165,0.0,1.0,1.0,0.0
4722,439.96745925825644,0.0,1.0,1.0,0.0
4723,440.06063322252123,0.0,1.0,1.0,0.0
4724,440.15380718678597,0.0,1.0,1.0,0.0
4725,440.24698115105076,0.0,1.0,1.0,0.0
4726,440.34015511531555,0.0,1.0,1.0,0.0
4727,440.4333290795803,0.0,1.0,1.0,0.0
4728,440.5265030438451,0.0,1.0,1.0,0.0
4729,440.6196770081098,0.0,1.0,1.0,0.0
4730,440.7128509723746,0.0,1.0,1.0,0.0
4731,440.8060249366394,0.0,1.0,1.0,0.0
4732,440.89919890090414,0.0,1.0,1.0,0.0
4733,440.99237286516893,0.0,1.0,1.0,0.0
4734,441.0855468294337,0.0,1.0,1.0,0.0
4735,441.17872079369846,0.0,1.0,1.0,0.0
4736,441.27189475796325,0.0,1.0,1.0,0.0
4737,441.36506872222805,0.0,1.0,1.0,0.0
4738,441.4582426864928,0.0,1.0,1.0,0.0
4739,441.5514166507576,0.0,1.0,1.0,0.0
4740,441.64459061502237,0.0,1.0,1.0,0.0
4741,441.7377645792871,0.0,1.0,1.0,0.0
4742,441.8309385435519,0.0,1.0,1.0,0.0
4743,441.9241125078167,0.0,1.0,1.0,0.0
4744,442.0172864720814,0.0,1.0,1.0,0.0
4745,442.1104604363462,0.0,1.0,1.0,0.0
4746,442.20363440061095,0.0,1.0,1.0,0.0
4747,442.29680836487574,0.0,1.0,1.0,0.0
4748,442.38998232914054,0.0,1.0,1.0,0.0
4749,442.4831562934053,0.0,1.0,1.0,0.0
4750,442.57633025767007,0.0,1.0,1.0,0.0
4751,442.66950422193486,0.0,1.0,1.0,0.0
4752,442.7626781861996,0.0,1.0,1.0,0.0
4753,442.8558521504644,0.0,1.0,1.0,0.0
4754,442.9490261147292,0.0,1.0,1.0,0.0
4755,443.0422000789939,0.0,1.0,1.0,0.0
4756,443.1353740432587,0.0,1.0,1.0,0.0
4757,443.2285480075235,0.0,1.0,1.0,0.0
4758,443.32172197178824,0.0,1.0,1.0,0.0
4759,443.41489593605303,0.0,1.0,1.0,0.0
4760,443.5080699003178,0.0,1.0,1.0,0.0
4761,443.60124386458256,0.0,1.0,1.0,0.0
4762,443.69441782884735,0.0,1.0,1.0,0.0
4763,443.78759179311214,0.0,1.0,1.0,0.0
4764,443.8807657573769,0.0,1.0,1.0,0.0
4765,443.97393972164167,0.0,1.0,1.0,0.0
