,BJD,RV,eRV,eRV_og,residuals
531,11.819385688915698,0.0,1.0,1.0,0.0
532,11.841644419026652,0.0,1.0,1.0,0.0
533,11.863903149137604,0.0,1.0,1.0,0.0
534,11.886161879248556,0.0,1.0,1.0,0.0
535,11.908420609359508,0.0,1.0,1.0,0.0
536,11.93067933947046,0.0,1.0,1.0,0.0
537,11.952938069581414,0.0,1.0,1.0,0.0
538,11.975196799692366,0.0,1.0,1.0,0.0
539,11.997455529803318,0.0,1.0,1.0,0.0
540,12.01971425991427,0.0,1.0,1.0,0.0
541,12.041972990025222,0.0,1.0,1.0,0.0
542,12.064231720136174,0.0,1.0,1.0,0.0
543,12.086490450247128,0.0,1.0,1.0,0.0
544,12.10874918035808,0.0,1.0,1.0,0.0
545,12.131007910469032,0.0,1.0,1.0,0.0
546,12.153266640579984,0.0,1.0,1.0,0.0
547,12.175525370690936,0.0,1.0,1.0,0.0
548,12.19778410080189,0.0,1.0,1.0,0.0
549,12.220042830912842,0.0,1.0,1.0,0.0
550,12.242301561023794,0.0,1.0,1.0,0.0
551,12.264560291134746,0.0,1.0,1.0,0.0
552,12.286819021245698,0.0,1.0,1.0,0.0
553,12.30907775135665,0.0,1.0,1.0,0.0
554,12.331336481467604,0.0,1.0,1.0,0.0
555,12.353595211578556,0.0,1.0,1.0,0.0
556,12.375853941689508,0.0,1.0,1.0,0.0
557,12.39811267180046,0.0,1.0,1.0,0.0
558,12.420371401911412,0.0,1.0,1.0,0.0
559,12.442630132022366,0.0,1.0,1.0,0.0
560,12.464888862133318,0.0,1.0,1.0,0.0
561,12.48714759224427,0.0,1.0,1.0,0.0
562,12.509406322355222,0.0,1.0,1.0,0.0
563,12.531665052466174,0.0,1.0,1.0,0.0
564,12.553923782577126,0.0,1.0,1.0,0.0
565,12.57618251268808,0.0,1.0,1.0,0.0
566,12.598441242799032,0.0,1.0,1.0,0.0
567,12.620699972909984,0.0,1.0,1.0,0.0
568,12.642958703020936,0.0,1.0,1.0,0.0
569,12.665217433131888,0.0,1.0,1.0,0.0
570,12.687476163242842,0.0,1.0,1.0,0.0
571,12.709734893353794,0.0,1.0,1.0,0.0
572,12.731993623464746,0.0,1.0,1.0,0.0
573,12.754252353575698,0.0,1.0,1.0,0.0
574,12.77651108368665,0.0,1.0,1.0,0.0
575,12.798769813797602,0.0,1.0,1.0,0.0
576,12.821028543908556,0.0,1.0,1.0,0.0
577,12.843287274019508,0.0,1.0,1.0,0.0
578,12.86554600413046,0.0,1.0,1.0,0.0
579,12.887804734241412,0.0,1.0,1.0,0.0
580,12.910063464352364,0.0,1.0,1.0,0.0
581,12.932322194463318,0.0,1.0,1.0,0.0
582,12.95458092457427,0.0,1.0,1.0,0.0
583,12.976839654685222,0.0,1.0,1.0,0.0
584,12.999098384796174,0.0,1.0,1.0,0.0
585,13.021357114907126,0.0,1.0,1.0,0.0
586,13.043615845018078,0.0,1.0,1.0,0.0
587,13.065874575129031,0.0,1.0,1.0,0.0
588,13.088133305239984,0.0,1.0,1.0,0.0
589,13.110392035350936,0.0,1.0,1.0,0.0
590,13.132650765461888,0.0,1.0,1.0,0.0
591,13.15490949557284,0.0,1.0,1.0,0.0
592,13.177168225683793,0.0,1.0,1.0,0.0
593,13.199426955794745,0.0,1.0,1.0,0.0
594,13.221685685905697,0.0,1.0,1.0,0.0
595,13.24394441601665,0.0,1.0,1.0,0.0
596,13.266203146127602,0.0,1.0,1.0,0.0
597,13.288461876238554,0.0,1.0,1.0,0.0
598,13.310720606349507,0.0,1.0,1.0,0.0
599,13.33297933646046,0.0,1.0,1.0,0.0
600,13.355238066571411,0.0,1.0,1.0,0.0
601,13.377496796682363,0.0,1.0,1.0,0.0
602,13.399755526793315,0.0,1.0,1.0,0.0
603,13.42201425690427,0.0,1.0,1.0,0.0
604,13.444272987015221,0.0,1.0,1.0,0.0
605,13.466531717126173,0.0,1.0,1.0,0.0
606,13.488790447237125,0.0,1.0,1.0,0.0
607,13.511049177348077,0.0,1.0,1.0,0.0
608,13.53330790745903,0.0,1.0,1.0,0.0
609,13.555566637569983,0.0,1.0,1.0,0.0
610,13.577825367680935,0.0,1.0,1.0,0.0
611,13.600084097791887,0.0,1.0,1.0,0.0
612,13.62234282790284,0.0,1.0,1.0,0.0
613,13.644601558013791,0.0,1.0,1.0,0.0
614,13.666860288124745,0.0,1.0,1.0,0.0
615,13.689119018235697,0.0,1.0,1.0,0.0
616,13.71137774834665,0.0,1.0,1.0,0.0
617,13.733636478457601,0.0,1.0,1.0,0.0
618,13.755895208568553,0.0,1.0,1.0,0.0
619,13.778153938679505,0.0,1.0,1.0,0.0
620,13.80041266879046,0.0,1.0,1.0,0.0
621,13.822671398901411,0.0,1.0,1.0,0.0
622,13.844930129012363,0.0,1.0,1.0,0.0
623,13.867188859123315,0.0,1.0,1.0,0.0
624,13.889447589234267,0.0,1.0,1.0,0.0
625,13.911706319345221,0.0,1.0,1.0,0.0
626,13.933965049456173,0.0,1.0,1.0,0.0
627,13.956223779567125,0.0,1.0,1.0,0.0
628,13.978482509678077,0.0,1.0,1.0,0.0
629,14.00074123978903,0.0,1.0,1.0,0.0
630,14.022999969899981,0.0,1.0,1.0,0.0
631,14.045258700010935,0.0,1.0,1.0,0.0
632,14.067517430121887,0.0,1.0,1.0,0.0
633,14.089776160232839,0.0,1.0,1.0,0.0
634,14.112034890343791,0.0,1.0,1.0,0.0
635,14.134293620454743,0.0,1.0,1.0,0.0
636,14.156552350565697,0.0,1.0,1.0,0.0
637,14.178811080676649,0.0,1.0,1.0,0.0
638,14.201069810787601,0.0,1.0,1.0,0.0
639,14.223328540898553,0.0,1.0,1.0,0.0
640,14.245587271009505,0.0,1.0,1.0,0.0
641,14.267846001120457,0.0,1.0,1.0,0.0
642,14.290104731231411,0.0,1.0,1.0,0.0
643,14.312363461342363,0.0,1.0,1.0,0.0
644,14.334622191453315,0.0,1.0,1.0,0.0
645,14.356880921564267,0.0,1.0,1.0,0.0
646,14.379139651675219,0.0,1.0,1.0,0.0
647,14.401398381786173,0.0,1.0,1.0,0.0
648,14.423657111897125,0.0,1.0,1.0,0.0
649,14.445915842008077,0.0,1.0,1.0,0.0
650,14.468174572119029,0.0,1.0,1.0,0.0
651,14.490433302229981,0.0,1.0,1.0,0.0
652,14.512692032340933,0.0,1.0,1.0,0.0
653,14.534950762451887,0.0,1.0,1.0,0.0
654,14.557209492562839,0.0,1.0,1.0,0.0
655,14.57946822267379,0.0,1.0,1.0,0.0
656,14.601726952784743,0.0,1.0,1.0,0.0
657,14.623985682895695,0.0,1.0,1.0,0.0
658,14.646244413006649,0.0,1.0,1.0,0.0
659,14.6685031431176,0.0,1.0,1.0,0.0
660,14.690761873228553,0.0,1.0,1.0,0.0
661,14.713020603339505,0.0,1.0,1.0,0.0
662,14.735279333450457,0.0,1.0,1.0,0.0
663,14.757538063561409,0.0,1.0,1.0,0.0
664,14.779796793672363,0.0,1.0,1.0,0.0
665,14.802055523783315,0.0,1.0,1.0,0.0
666,14.824314253894267,0.0,1.0,1.0,0.0
667,14.846572984005219,0.0,1.0,1.0,0.0
668,14.86883171411617,0.0,1.0,1.0,0.0
669,14.891090444227125,0.0,1.0,1.0,0.0
670,14.913349174338077,0.0,1.0,1.0,0.0
671,14.935607904449029,0.0,1.0,1.0,0.0
672,14.95786663455998,0.0,1.0,1.0,0.0
673,14.980125364670933,0.0,1.0,1.0,0.0
674,15.002384094781885,0.0,1.0,1.0,0.0
675,15.024642824892839,0.0,1.0,1.0,0.0
676,15.04690155500379,0.0,1.0,1.0,0.0
677,15.069160285114743,0.0,1.0,1.0,0.0
678,15.091419015225695,0.0,1.0,1.0,0.0
679,15.113677745336647,0.0,1.0,1.0,0.0
680,15.1359364754476,0.0,1.0,1.0,0.0
681,15.158195205558552,0.0,1.0,1.0,0.0
682,15.180453935669505,0.0,1.0,1.0,0.0
683,15.202712665780457,0.0,1.0,1.0,0.0
684,15.224971395891409,0.0,1.0,1.0,0.0
685,15.24723012600236,0.0,1.0,1.0,0.0
686,15.269488856113314,0.0,1.0,1.0,0.0
687,15.291747586224266,0.0,1.0,1.0,0.0
688,15.314006316335218,0.0,1.0,1.0,0.0
689,15.33626504644617,0.0,1.0,1.0,0.0
690,15.358523776557123,0.0,1.0,1.0,0.0
691,15.380782506668076,0.0,1.0,1.0,0.0
692,15.403041236779028,0.0,1.0,1.0,0.0
693,15.42529996688998,0.0,1.0,1.0,0.0
694,15.447558697000932,0.0,1.0,1.0,0.0
695,15.469817427111884,0.0,1.0,1.0,0.0
696,15.492076157222836,0.0,1.0,1.0,0.0
697,15.51433488733379,0.0,1.0,1.0,0.0
698,15.536593617444742,0.0,1.0,1.0,0.0
699,15.558852347555694,0.0,1.0,1.0,0.0
700,15.581111077666646,0.0,1.0,1.0,0.0
701,15.603369807777598,0.0,1.0,1.0,0.0
702,15.625628537888552,0.0,1.0,1.0,0.0
703,15.647887267999504,0.0,1.0,1.0,0.0
704,15.670145998110456,0.0,1.0,1.0,0.0
705,15.692404728221408,0.0,1.0,1.0,0.0
706,15.71466345833236,0.0,1.0,1.0,0.0
707,15.736922188443312,0.0,1.0,1.0,0.0
708,15.759180918554266,0.0,1.0,1.0,0.0
709,15.781439648665218,0.0,1.0,1.0,0.0
710,15.80369837877617,0.0,1.0,1.0,0.0
711,15.825957108887122,0.0,1.0,1.0,0.0
712,15.848215838998074,0.0,1.0,1.0,0.0
713,15.870474569109028,0.0,1.0,1.0,0.0
714,15.89273329921998,0.0,1.0,1.0,0.0
715,15.914992029330932,0.0,1.0,1.0,0.0
716,15.937250759441884,0.0,1.0,1.0,0.0
717,15.959509489552836,0.0,1.0,1.0,0.0
718,15.981768219663788,0.0,1.0,1.0,0.0
719,16.00402694977474,0.0,1.0,1.0,0.0
720,16.026285679885692,0.0,1.0,1.0,0.0
721,16.048544409996644,0.0,1.0,1.0,0.0
722,16.0708031401076,0.0,1.0,1.0,0.0
723,16.093061870218552,0.0,1.0,1.0,0.0
724,16.115320600329504,0.0,1.0,1.0,0.0
725,16.137579330440456,0.0,1.0,1.0,0.0
726,16.159838060551408,0.0,1.0,1.0,0.0
727,16.18209679066236,0.0,1.0,1.0,0.0
728,16.204355520773312,0.0,1.0,1.0,0.0
729,16.226614250884264,0.0,1.0,1.0,0.0
730,16.248872980995216,0.0,1.0,1.0,0.0
731,16.271131711106168,0.0,1.0,1.0,0.0
732,16.29339044121712,0.0,1.0,1.0,0.0
733,16.315649171328076,0.0,1.0,1.0,0.0
734,16.337907901439028,0.0,1.0,1.0,0.0
735,16.36016663154998,0.0,1.0,1.0,0.0
736,16.382425361660932,0.0,1.0,1.0,0.0
737,16.404684091771884,0.0,1.0,1.0,0.0
738,16.426942821882836,0.0,1.0,1.0,0.0
739,16.449201551993788,0.0,1.0,1.0,0.0
740,16.47146028210474,0.0,1.0,1.0,0.0
741,16.493719012215692,0.0,1.0,1.0,0.0
742,16.515977742326644,0.0,1.0,1.0,0.0
743,16.538236472437596,0.0,1.0,1.0,0.0
744,16.56049520254855,0.0,1.0,1.0,0.0
745,16.582753932659504,0.0,1.0,1.0,0.0
746,16.605012662770456,0.0,1.0,1.0,0.0
747,16.627271392881408,0.0,1.0,1.0,0.0
748,16.64953012299236,0.0,1.0,1.0,0.0
749,16.671788853103312,0.0,1.0,1.0,0.0
750,16.694047583214264,0.0,1.0,1.0,0.0
751,16.716306313325216,0.0,1.0,1.0,0.0
752,16.738565043436168,0.0,1.0,1.0,0.0
753,16.76082377354712,0.0,1.0,1.0,0.0
754,16.783082503658072,0.0,1.0,1.0,0.0
755,16.805341233769028,0.0,1.0,1.0,0.0
756,16.82759996387998,0.0,1.0,1.0,0.0
757,16.84985869399093,0.0,1.0,1.0,0.0
758,16.872117424101884,0.0,1.0,1.0,0.0
759,16.894376154212836,0.0,1.0,1.0,0.0
760,16.916634884323788,0.0,1.0,1.0,0.0
761,16.93889361443474,0.0,1.0,1.0,0.0
762,16.96115234454569,0.0,1.0,1.0,0.0
763,16.983411074656644,0.0,1.0,1.0,0.0
764,17.005669804767596,0.0,1.0,1.0,0.0
765,17.027928534878548,0.0,1.0,1.0,0.0
766,17.050187264989503,0.0,1.0,1.0,0.0
767,17.072445995100455,0.0,1.0,1.0,0.0
768,17.094704725211407,0.0,1.0,1.0,0.0
769,17.11696345532236,0.0,1.0,1.0,0.0
770,17.13922218543331,0.0,1.0,1.0,0.0
771,17.161480915544264,0.0,1.0,1.0,0.0
772,17.183739645655216,0.0,1.0,1.0,0.0
773,17.205998375766168,0.0,1.0,1.0,0.0
774,17.22825710587712,0.0,1.0,1.0,0.0
775,17.25051583598807,0.0,1.0,1.0,0.0
776,17.272774566099024,0.0,1.0,1.0,0.0
777,17.29503329620998,0.0,1.0,1.0,0.0
778,17.31729202632093,0.0,1.0,1.0,0.0
779,17.339550756431883,0.0,1.0,1.0,0.0
780,17.361809486542835,0.0,1.0,1.0,0.0
781,17.384068216653787,0.0,1.0,1.0,0.0
782,17.40632694676474,0.0,1.0,1.0,0.0
783,17.42858567687569,0.0,1.0,1.0,0.0
784,17.450844406986644,0.0,1.0,1.0,0.0
785,17.473103137097596,0.0,1.0,1.0,0.0
786,17.495361867208548,0.0,1.0,1.0,0.0
787,17.5176205973195,0.0,1.0,1.0,0.0
788,17.539879327430455,0.0,1.0,1.0,0.0
789,17.562138057541407,0.0,1.0,1.0,0.0
790,17.58439678765236,0.0,1.0,1.0,0.0
791,17.60665551776331,0.0,1.0,1.0,0.0
792,17.628914247874263,0.0,1.0,1.0,0.0
793,17.651172977985215,0.0,1.0,1.0,0.0
794,17.673431708096167,0.0,1.0,1.0,0.0
795,17.69569043820712,0.0,1.0,1.0,0.0
796,17.71794916831807,0.0,1.0,1.0,0.0
797,17.740207898429023,0.0,1.0,1.0,0.0
798,17.762466628539975,0.0,1.0,1.0,0.0
799,17.78472535865093,0.0,1.0,1.0,0.0
800,17.806984088761883,0.0,1.0,1.0,0.0
801,17.829242818872835,0.0,1.0,1.0,0.0
802,17.851501548983787,0.0,1.0,1.0,0.0
803,17.87376027909474,0.0,1.0,1.0,0.0
804,17.89601900920569,0.0,1.0,1.0,0.0
805,17.918277739316643,0.0,1.0,1.0,0.0
806,17.940536469427595,0.0,1.0,1.0,0.0
807,17.962795199538547,0.0,1.0,1.0,0.0
808,17.9850539296495,0.0,1.0,1.0,0.0
809,18.00731265976045,0.0,1.0,1.0,0.0
810,18.029571389871407,0.0,1.0,1.0,0.0
811,18.05183011998236,0.0,1.0,1.0,0.0
812,18.07408885009331,0.0,1.0,1.0,0.0
813,18.096347580204263,0.0,1.0,1.0,0.0
814,18.118606310315215,0.0,1.0,1.0,0.0
815,18.140865040426167,0.0,1.0,1.0,0.0
816,18.16312377053712,0.0,1.0,1.0,0.0
817,18.18538250064807,0.0,1.0,1.0,0.0
818,18.207641230759023,0.0,1.0,1.0,0.0
819,18.229899960869975,0.0,1.0,1.0,0.0
820,18.252158690980927,0.0,1.0,1.0,0.0
821,18.274417421091883,0.0,1.0,1.0,0.0
822,18.296676151202835,0.0,1.0,1.0,0.0
823,18.318934881313787,0.0,1.0,1.0,0.0
824,18.34119361142474,0.0,1.0,1.0,0.0
825,18.36345234153569,0.0,1.0,1.0,0.0
826,18.385711071646643,0.0,1.0,1.0,0.0
827,18.407969801757595,0.0,1.0,1.0,0.0
828,18.430228531868547,0.0,1.0,1.0,0.0
829,18.4524872619795,0.0,1.0,1.0,0.0
830,18.47474599209045,0.0,1.0,1.0,0.0
831,18.497004722201403,0.0,1.0,1.0,0.0
832,18.51926345231236,0.0,1.0,1.0,0.0
833,18.54152218242331,0.0,1.0,1.0,0.0
834,18.563780912534263,0.0,1.0,1.0,0.0
835,18.586039642645215,0.0,1.0,1.0,0.0
836,18.608298372756167,0.0,1.0,1.0,0.0
837,18.63055710286712,0.0,1.0,1.0,0.0
838,18.65281583297807,0.0,1.0,1.0,0.0
839,18.675074563089023,0.0,1.0,1.0,0.0
840,18.697333293199975,0.0,1.0,1.0,0.0
841,18.719592023310927,0.0,1.0,1.0,0.0
842,18.74185075342188,0.0,1.0,1.0,0.0
843,18.764109483532835,0.0,1.0,1.0,0.0
844,18.786368213643787,0.0,1.0,1.0,0.0
845,18.80862694375474,0.0,1.0,1.0,0.0
846,18.83088567386569,0.0,1.0,1.0,0.0
847,18.853144403976643,0.0,1.0,1.0,0.0
848,18.875403134087595,0.0,1.0,1.0,0.0
849,18.897661864198547,0.0,1.0,1.0,0.0
850,18.9199205943095,0.0,1.0,1.0,0.0
851,18.94217932442045,0.0,1.0,1.0,0.0
852,18.964438054531403,0.0,1.0,1.0,0.0
853,18.986696784642355,0.0,1.0,1.0,0.0
854,19.00895551475331,0.0,1.0,1.0,0.0
855,19.031214244864262,0.0,1.0,1.0,0.0
856,19.053472974975215,0.0,1.0,1.0,0.0
857,19.075731705086167,0.0,1.0,1.0,0.0
858,19.09799043519712,0.0,1.0,1.0,0.0
859,19.12024916530807,0.0,1.0,1.0,0.0
860,19.142507895419023,0.0,1.0,1.0,0.0
861,19.164766625529975,0.0,1.0,1.0,0.0
862,19.187025355640927,0.0,1.0,1.0,0.0
863,19.20928408575188,0.0,1.0,1.0,0.0
864,19.23154281586283,0.0,1.0,1.0,0.0
865,19.253801545973786,0.0,1.0,1.0,0.0
866,19.27606027608474,0.0,1.0,1.0,0.0
867,19.29831900619569,0.0,1.0,1.0,0.0
868,19.320577736306642,0.0,1.0,1.0,0.0
869,19.342836466417594,0.0,1.0,1.0,0.0
870,19.365095196528546,0.0,1.0,1.0,0.0
871,19.3873539266395,0.0,1.0,1.0,0.0
872,19.40961265675045,0.0,1.0,1.0,0.0
873,19.431871386861403,0.0,1.0,1.0,0.0
874,19.454130116972355,0.0,1.0,1.0,0.0
875,19.476388847083307,0.0,1.0,1.0,0.0
876,19.498647577194262,0.0,1.0,1.0,0.0
877,19.520906307305214,0.0,1.0,1.0,0.0
878,19.543165037416166,0.0,1.0,1.0,0.0
879,19.56542376752712,0.0,1.0,1.0,0.0
880,19.58768249763807,0.0,1.0,1.0,0.0
881,19.609941227749022,0.0,1.0,1.0,0.0
882,19.632199957859974,0.0,1.0,1.0,0.0
883,19.654458687970926,0.0,1.0,1.0,0.0
884,19.67671741808188,0.0,1.0,1.0,0.0
885,19.69897614819283,0.0,1.0,1.0,0.0
886,19.721234878303783,0.0,1.0,1.0,0.0
887,19.743493608414738,0.0,1.0,1.0,0.0
888,19.76575233852569,0.0,1.0,1.0,0.0
889,19.788011068636642,0.0,1.0,1.0,0.0
890,19.810269798747594,0.0,1.0,1.0,0.0
891,19.832528528858546,0.0,1.0,1.0,0.0
892,19.8547872589695,0.0,1.0,1.0,0.0
893,19.87704598908045,0.0,1.0,1.0,0.0
894,19.899304719191402,0.0,1.0,1.0,0.0
895,19.921563449302354,0.0,1.0,1.0,0.0
896,19.943822179413306,0.0,1.0,1.0,0.0
897,19.96608090952426,0.0,1.0,1.0,0.0
898,19.988339639635214,0.0,1.0,1.0,0.0
899,20.010598369746166,0.0,1.0,1.0,0.0
900,20.032857099857118,0.0,1.0,1.0,0.0
901,20.05511582996807,0.0,1.0,1.0,0.0
902,20.077374560079022,0.0,1.0,1.0,0.0
903,20.099633290189974,0.0,1.0,1.0,0.0
904,20.121892020300926,0.0,1.0,1.0,0.0
905,20.144150750411878,0.0,1.0,1.0,0.0
906,20.16640948052283,0.0,1.0,1.0,0.0
907,20.188668210633782,0.0,1.0,1.0,0.0
908,20.210926940744734,0.0,1.0,1.0,0.0
909,20.23318567085569,0.0,1.0,1.0,0.0
910,20.255444400966642,0.0,1.0,1.0,0.0
911,20.277703131077594,0.0,1.0,1.0,0.0
912,20.299961861188546,0.0,1.0,1.0,0.0
913,20.322220591299498,0.0,1.0,1.0,0.0
914,20.34447932141045,0.0,1.0,1.0,0.0
915,20.366738051521402,0.0,1.0,1.0,0.0
916,20.388996781632354,0.0,1.0,1.0,0.0
917,20.411255511743306,0.0,1.0,1.0,0.0
918,20.433514241854258,0.0,1.0,1.0,0.0
919,20.45577297196521,0.0,1.0,1.0,0.0
920,20.478031702076166,0.0,1.0,1.0,0.0
921,20.500290432187118,0.0,1.0,1.0,0.0
922,20.52254916229807,0.0,1.0,1.0,0.0
923,20.544807892409022,0.0,1.0,1.0,0.0
924,20.567066622519974,0.0,1.0,1.0,0.0
925,20.589325352630926,0.0,1.0,1.0,0.0
926,20.611584082741878,0.0,1.0,1.0,0.0
927,20.63384281285283,0.0,1.0,1.0,0.0
928,20.656101542963782,0.0,1.0,1.0,0.0
929,20.678360273074734,0.0,1.0,1.0,0.0
930,20.700619003185686,0.0,1.0,1.0,0.0
931,20.72287773329664,0.0,1.0,1.0,0.0
932,20.745136463407594,0.0,1.0,1.0,0.0
933,20.767395193518546,0.0,1.0,1.0,0.0
934,20.789653923629498,0.0,1.0,1.0,0.0
935,20.81191265374045,0.0,1.0,1.0,0.0
936,20.8341713838514,0.0,1.0,1.0,0.0
937,20.856430113962354,0.0,1.0,1.0,0.0
938,20.878688844073306,0.0,1.0,1.0,0.0
939,20.900947574184258,0.0,1.0,1.0,0.0
940,20.92320630429521,0.0,1.0,1.0,0.0
941,20.945465034406162,0.0,1.0,1.0,0.0
942,20.967723764517118,0.0,1.0,1.0,0.0
943,20.98998249462807,0.0,1.0,1.0,0.0
944,21.01224122473902,0.0,1.0,1.0,0.0
945,21.034499954849974,0.0,1.0,1.0,0.0
946,21.056758684960926,0.0,1.0,1.0,0.0
947,21.079017415071878,0.0,1.0,1.0,0.0
948,21.10127614518283,0.0,1.0,1.0,0.0
949,21.12353487529378,0.0,1.0,1.0,0.0
950,21.145793605404734,0.0,1.0,1.0,0.0
951,21.168052335515686,0.0,1.0,1.0,0.0
952,21.190311065626638,0.0,1.0,1.0,0.0
953,21.212569795737593,0.0,1.0,1.0,0.0
954,21.234828525848545,0.0,1.0,1.0,0.0
955,21.257087255959497,0.0,1.0,1.0,0.0
956,21.27934598607045,0.0,1.0,1.0,0.0
957,21.3016047161814,0.0,1.0,1.0,0.0
958,21.323863446292354,0.0,1.0,1.0,0.0
959,21.346122176403306,0.0,1.0,1.0,0.0
960,21.368380906514258,0.0,1.0,1.0,0.0
961,21.39063963662521,0.0,1.0,1.0,0.0
962,21.41289836673616,0.0,1.0,1.0,0.0
963,21.435157096847114,0.0,1.0,1.0,0.0
964,21.45741582695807,0.0,1.0,1.0,0.0
965,21.47967455706902,0.0,1.0,1.0,0.0
966,21.501933287179973,0.0,1.0,1.0,0.0
967,21.524192017290925,0.0,1.0,1.0,0.0
968,21.546450747401877,0.0,1.0,1.0,0.0
969,21.56870947751283,0.0,1.0,1.0,0.0
970,21.59096820762378,0.0,1.0,1.0,0.0
971,21.613226937734733,0.0,1.0,1.0,0.0
972,21.635485667845685,0.0,1.0,1.0,0.0
973,21.657744397956638,0.0,1.0,1.0,0.0
974,21.68000312806759,0.0,1.0,1.0,0.0
975,21.702261858178545,0.0,1.0,1.0,0.0
976,21.724520588289497,0.0,1.0,1.0,0.0
977,21.74677931840045,0.0,1.0,1.0,0.0
978,21.7690380485114,0.0,1.0,1.0,0.0
979,21.791296778622353,0.0,1.0,1.0,0.0
980,21.813555508733305,0.0,1.0,1.0,0.0
981,21.835814238844257,0.0,1.0,1.0,0.0
982,21.85807296895521,0.0,1.0,1.0,0.0
983,21.88033169906616,0.0,1.0,1.0,0.0
984,21.902590429177113,0.0,1.0,1.0,0.0
985,21.924849159288065,0.0,1.0,1.0,0.0
986,21.94710788939902,0.0,1.0,1.0,0.0
987,21.969366619509973,0.0,1.0,1.0,0.0
988,21.991625349620925,0.0,1.0,1.0,0.0
989,22.013884079731877,0.0,1.0,1.0,0.0
990,22.03614280984283,0.0,1.0,1.0,0.0
991,22.05840153995378,0.0,1.0,1.0,0.0
992,22.080660270064733,0.0,1.0,1.0,0.0
993,22.102919000175685,0.0,1.0,1.0,0.0
994,22.125177730286637,0.0,1.0,1.0,0.0
995,22.14743646039759,0.0,1.0,1.0,0.0
996,22.16969519050854,0.0,1.0,1.0,0.0
997,22.191953920619497,0.0,1.0,1.0,0.0
998,22.21421265073045,0.0,1.0,1.0,0.0
999,22.2364713808414,0.0,1.0,1.0,0.0
1000,22.258730110952353,0.0,1.0,1.0,0.0
1001,22.280988841063305,0.0,1.0,1.0,0.0
1002,22.303247571174257,0.0,1.0,1.0,0.0
1003,22.32550630128521,0.0,1.0,1.0,0.0
1004,22.34776503139616,0.0,1.0,1.0,0.0
1005,22.370023761507113,0.0,1.0,1.0,0.0
1006,22.392282491618065,0.0,1.0,1.0,0.0
1007,22.414541221729017,0.0,1.0,1.0,0.0
1008,22.436799951839973,0.0,1.0,1.0,0.0
1009,22.459058681950925,0.0,1.0,1.0,0.0
1010,22.481317412061877,0.0,1.0,1.0,0.0
1011,22.50357614217283,0.0,1.0,1.0,0.0
1012,22.52583487228378,0.0,1.0,1.0,0.0
1013,22.548093602394733,0.0,1.0,1.0,0.0
1014,22.570352332505685,0.0,1.0,1.0,0.0
1015,22.592611062616637,0.0,1.0,1.0,0.0
1016,22.61486979272759,0.0,1.0,1.0,0.0
1017,22.63712852283854,0.0,1.0,1.0,0.0
1018,22.659387252949493,0.0,1.0,1.0,0.0
1019,22.68164598306045,0.0,1.0,1.0,0.0
1020,22.7039047131714,0.0,1.0,1.0,0.0
1021,22.726163443282353,0.0,1.0,1.0,0.0
1022,22.748422173393305,0.0,1.0,1.0,0.0
1023,22.770680903504257,0.0,1.0,1.0,0.0
1024,22.79293963361521,0.0,1.0,1.0,0.0
1025,22.81519836372616,0.0,1.0,1.0,0.0
1026,22.837457093837113,0.0,1.0,1.0,0.0
1027,22.859715823948065,0.0,1.0,1.0,0.0
1028,22.881974554059017,0.0,1.0,1.0,0.0
1029,22.90423328416997,0.0,1.0,1.0,0.0
1030,22.926492014280925,0.0,1.0,1.0,0.0
1031,22.948750744391877,0.0,1.0,1.0,0.0
1032,22.97100947450283,0.0,1.0,1.0,0.0
1033,22.99326820461378,0.0,1.0,1.0,0.0
1034,23.015526934724733,0.0,1.0,1.0,0.0
1035,23.037785664835685,0.0,1.0,1.0,0.0
1036,23.060044394946637,0.0,1.0,1.0,0.0
1037,23.08230312505759,0.0,1.0,1.0,0.0
1038,23.10456185516854,0.0,1.0,1.0,0.0
1039,23.126820585279493,0.0,1.0,1.0,0.0
1040,23.149079315390445,0.0,1.0,1.0,0.0
1041,23.1713380455014,0.0,1.0,1.0,0.0
1042,23.193596775612352,0.0,1.0,1.0,0.0
1043,23.215855505723304,0.0,1.0,1.0,0.0
1044,23.238114235834257,0.0,1.0,1.0,0.0
1045,23.26037296594521,0.0,1.0,1.0,0.0
1046,23.28263169605616,0.0,1.0,1.0,0.0
1047,23.304890426167113,0.0,1.0,1.0,0.0
1048,23.327149156278065,0.0,1.0,1.0,0.0
1049,23.349407886389017,0.0,1.0,1.0,0.0
1050,23.37166661649997,0.0,1.0,1.0,0.0
1051,23.39392534661092,0.0,1.0,1.0,0.0
1052,23.416184076721876,0.0,1.0,1.0,0.0
1053,23.43844280683283,0.0,1.0,1.0,0.0
1054,23.46070153694378,0.0,1.0,1.0,0.0
1055,23.482960267054732,0.0,1.0,1.0,0.0
1056,23.505218997165684,0.0,1.0,1.0,0.0
1057,23.527477727276636,0.0,1.0,1.0,0.0
1058,23.54973645738759,0.0,1.0,1.0,0.0
1059,23.57199518749854,0.0,1.0,1.0,0.0
1060,23.594253917609493,0.0,1.0,1.0,0.0
1061,23.616512647720445,0.0,1.0,1.0,0.0
1062,23.638771377831397,0.0,1.0,1.0,0.0
1063,23.661030107942352,0.0,1.0,1.0,0.0
1064,23.683288838053304,0.0,1.0,1.0,0.0
1065,23.705547568164256,0.0,1.0,1.0,0.0
