,BJD,RV,eRV,eRV_og,residuals
1757,29.295299035927343,0.0,1.0,1.0,0.0
1758,29.311972512897135,0.0,1.0,1.0,0.0
1759,29.328645989866928,0.0,1.0,1.0,0.0
1760,29.345319466836724,0.0,1.0,1.0,0.0
1761,29.361992943806516,0.0,1.0,1.0,0.0
1762,29.37866642077631,0.0,1.0,1.0,0.0
1763,29.3953398977461,0.0,1.0,1.0,0.0
1764,29.412013374715897,0.0,1.0,1.0,0.0
1765,29.42868685168569,0.0,1.0,1.0,0.0
1766,29.445360328655482,0.0,1.0,1.0,0.0
1767,29.46203380562528,0.0,1.0,1.0,0.0
1768,29.47870728259507,0.0,1.0,1.0,0.0
1769,29.495380759564863,0.0,1.0,1.0,0.0
1770,29.51205423653466,0.0,1.0,1.0,0.0
1771,29.528727713504452,0.0,1.0,1.0,0.0
1772,29.545401190474244,0.0,1.0,1.0,0.0
1773,29.56207466744404,0.0,1.0,1.0,0.0
1774,29.578748144413833,0.0,1.0,1.0,0.0
1775,29.595421621383625,0.0,1.0,1.0,0.0
1776,29.61209509835342,0.0,1.0,1.0,0.0
1777,29.628768575323214,0.0,1.0,1.0,0.0
1778,29.645442052293006,0.0,1.0,1.0,0.0
1779,29.6621155292628,0.0,1.0,1.0,0.0
1780,29.678789006232595,0.0,1.0,1.0,0.0
1781,29.695462483202387,0.0,1.0,1.0,0.0
1782,29.71213596017218,0.0,1.0,1.0,0.0
1783,29.728809437141976,0.0,1.0,1.0,0.0
1784,29.74548291411177,0.0,1.0,1.0,0.0
1785,29.76215639108156,0.0,1.0,1.0,0.0
1786,29.778829868051357,0.0,1.0,1.0,0.0
1787,29.79550334502115,0.0,1.0,1.0,0.0
1788,29.812176821990942,0.0,1.0,1.0,0.0
1789,29.828850298960738,0.0,1.0,1.0,0.0
1790,29.84552377593053,0.0,1.0,1.0,0.0
1791,29.862197252900323,0.0,1.0,1.0,0.0
1792,29.878870729870115,0.0,1.0,1.0,0.0
1793,29.89554420683991,0.0,1.0,1.0,0.0
1794,29.912217683809704,0.0,1.0,1.0,0.0
1795,29.928891160779497,0.0,1.0,1.0,0.0
1796,29.945564637749293,0.0,1.0,1.0,0.0
1797,29.962238114719085,0.0,1.0,1.0,0.0
1798,29.978911591688878,0.0,1.0,1.0,0.0
1799,29.995585068658674,0.0,1.0,1.0,0.0
1800,30.012258545628466,0.0,1.0,1.0,0.0
1801,30.02893202259826,0.0,1.0,1.0,0.0
1802,30.045605499568055,0.0,1.0,1.0,0.0
1803,30.062278976537847,0.0,1.0,1.0,0.0
1804,30.07895245350764,0.0,1.0,1.0,0.0
1805,30.095625930477436,0.0,1.0,1.0,0.0
1806,30.112299407447228,0.0,1.0,1.0,0.0
1807,30.12897288441702,0.0,1.0,1.0,0.0
1808,30.145646361386813,0.0,1.0,1.0,0.0
1809,30.16231983835661,0.0,1.0,1.0,0.0
1810,30.1789933153264,0.0,1.0,1.0,0.0
1811,30.195666792296194,0.0,1.0,1.0,0.0
1812,30.21234026926599,0.0,1.0,1.0,0.0
1813,30.229013746235783,0.0,1.0,1.0,0.0
1814,30.245687223205575,0.0,1.0,1.0,0.0
1815,30.26236070017537,0.0,1.0,1.0,0.0
1816,30.279034177145164,0.0,1.0,1.0,0.0
1817,30.295707654114956,0.0,1.0,1.0,0.0
1818,30.312381131084752,0.0,1.0,1.0,0.0
1819,30.329054608054545,0.0,1.0,1.0,0.0
1820,30.345728085024337,0.0,1.0,1.0,0.0
1821,30.362401561994133,0.0,1.0,1.0,0.0
1822,30.379075038963926,0.0,1.0,1.0,0.0
1823,30.395748515933718,0.0,1.0,1.0,0.0
1824,30.41242199290351,0.0,1.0,1.0,0.0
1825,30.429095469873307,0.0,1.0,1.0,0.0
1826,30.4457689468431,0.0,1.0,1.0,0.0
1827,30.46244242381289,0.0,1.0,1.0,0.0
1828,30.479115900782688,0.0,1.0,1.0,0.0
1829,30.49578937775248,0.0,1.0,1.0,0.0
1830,30.512462854722273,0.0,1.0,1.0,0.0
1831,30.52913633169207,0.0,1.0,1.0,0.0
1832,30.54580980866186,0.0,1.0,1.0,0.0
1833,30.562483285631654,0.0,1.0,1.0,0.0
1834,30.57915676260145,0.0,1.0,1.0,0.0
1835,30.595830239571242,0.0,1.0,1.0,0.0
1836,30.612503716541035,0.0,1.0,1.0,0.0
1837,30.629177193510827,0.0,1.0,1.0,0.0
1838,30.645850670480623,0.0,1.0,1.0,0.0
1839,30.662524147450416,0.0,1.0,1.0,0.0
1840,30.67919762442021,0.0,1.0,1.0,0.0
1841,30.695871101390004,0.0,1.0,1.0,0.0
1842,30.712544578359797,0.0,1.0,1.0,0.0
1843,30.72921805532959,0.0,1.0,1.0,0.0
1844,30.745891532299385,0.0,1.0,1.0,0.0
1845,30.762565009269178,0.0,1.0,1.0,0.0
1846,30.77923848623897,0.0,1.0,1.0,0.0
1847,30.795911963208766,0.0,1.0,1.0,0.0
1848,30.81258544017856,0.0,1.0,1.0,0.0
1849,30.82925891714835,0.0,1.0,1.0,0.0
1850,30.845932394118147,0.0,1.0,1.0,0.0
1851,30.86260587108794,0.0,1.0,1.0,0.0
1852,30.879279348057732,0.0,1.0,1.0,0.0
1853,30.895952825027525,0.0,1.0,1.0,0.0
1854,30.91262630199732,0.0,1.0,1.0,0.0
1855,30.929299778967113,0.0,1.0,1.0,0.0
1856,30.945973255936906,0.0,1.0,1.0,0.0
1857,30.962646732906702,0.0,1.0,1.0,0.0
1858,30.979320209876494,0.0,1.0,1.0,0.0
1859,30.995993686846287,0.0,1.0,1.0,0.0
1860,31.012667163816083,0.0,1.0,1.0,0.0
1861,31.029340640785875,0.0,1.0,1.0,0.0
1862,31.046014117755668,0.0,1.0,1.0,0.0
1863,31.062687594725464,0.0,1.0,1.0,0.0
1864,31.079361071695256,0.0,1.0,1.0,0.0
1865,31.09603454866505,0.0,1.0,1.0,0.0
1866,31.11270802563484,0.0,1.0,1.0,0.0
1867,31.129381502604637,0.0,1.0,1.0,0.0
1868,31.14605497957443,0.0,1.0,1.0,0.0
1869,31.162728456544222,0.0,1.0,1.0,0.0
1870,31.17940193351402,0.0,1.0,1.0,0.0
1871,31.19607541048381,0.0,1.0,1.0,0.0
1872,31.212748887453603,0.0,1.0,1.0,0.0
1873,31.2294223644234,0.0,1.0,1.0,0.0
1874,31.246095841393192,0.0,1.0,1.0,0.0
1875,31.262769318362984,0.0,1.0,1.0,0.0
1876,31.27944279533278,0.0,1.0,1.0,0.0
1877,31.296116272302573,0.0,1.0,1.0,0.0
1878,31.312789749272365,0.0,1.0,1.0,0.0
1879,31.32946322624216,0.0,1.0,1.0,0.0
1880,31.346136703211954,0.0,1.0,1.0,0.0
1881,31.362810180181746,0.0,1.0,1.0,0.0
1882,31.37948365715154,0.0,1.0,1.0,0.0
1883,31.396157134121335,0.0,1.0,1.0,0.0
1884,31.412830611091128,0.0,1.0,1.0,0.0
1885,31.42950408806092,0.0,1.0,1.0,0.0
1886,31.446177565030716,0.0,1.0,1.0,0.0
1887,31.46285104200051,0.0,1.0,1.0,0.0
1888,31.4795245189703,0.0,1.0,1.0,0.0
1889,31.496197995940097,0.0,1.0,1.0,0.0
1890,31.51287147290989,0.0,1.0,1.0,0.0
1891,31.529544949879682,0.0,1.0,1.0,0.0
1892,31.546218426849478,0.0,1.0,1.0,0.0
1893,31.56289190381927,0.0,1.0,1.0,0.0
1894,31.579565380789063,0.0,1.0,1.0,0.0
1895,31.596238857758856,0.0,1.0,1.0,0.0
1896,31.61291233472865,0.0,1.0,1.0,0.0
1897,31.629585811698444,0.0,1.0,1.0,0.0
1898,31.646259288668237,0.0,1.0,1.0,0.0
1899,31.662932765638033,0.0,1.0,1.0,0.0
1900,31.679606242607825,0.0,1.0,1.0,0.0
1901,31.696279719577618,0.0,1.0,1.0,0.0
1902,31.712953196547414,0.0,1.0,1.0,0.0
1903,31.729626673517206,0.0,1.0,1.0,0.0
1904,31.746300150487,0.0,1.0,1.0,0.0
1905,31.762973627456795,0.0,1.0,1.0,0.0
1906,31.779647104426587,0.0,1.0,1.0,0.0
1907,31.79632058139638,0.0,1.0,1.0,0.0
1908,31.812994058366176,0.0,1.0,1.0,0.0
1909,31.829667535335968,0.0,1.0,1.0,0.0
1910,31.84634101230576,0.0,1.0,1.0,0.0
1911,31.863014489275553,0.0,1.0,1.0,0.0
1912,31.87968796624535,0.0,1.0,1.0,0.0
1913,31.89636144321514,0.0,1.0,1.0,0.0
1914,31.913034920184934,0.0,1.0,1.0,0.0
1915,31.92970839715473,0.0,1.0,1.0,0.0
1916,31.946381874124523,0.0,1.0,1.0,0.0
1917,31.963055351094315,0.0,1.0,1.0,0.0
1918,31.97972882806411,0.0,1.0,1.0,0.0
1919,31.996402305033904,0.0,1.0,1.0,0.0
1920,32.013075782003696,0.0,1.0,1.0,0.0
1921,32.02974925897349,0.0,1.0,1.0,0.0
1922,32.04642273594328,0.0,1.0,1.0,0.0
1923,32.06309621291308,0.0,1.0,1.0,0.0
1924,32.07976968988287,0.0,1.0,1.0,0.0
1925,32.096443166852666,0.0,1.0,1.0,0.0
1926,32.11311664382246,0.0,1.0,1.0,0.0
1927,32.12979012079225,0.0,1.0,1.0,0.0
1928,32.14646359776204,0.0,1.0,1.0,0.0
1929,32.16313707473184,0.0,1.0,1.0,0.0
1930,32.179810551701635,0.0,1.0,1.0,0.0
1931,32.19648402867143,0.0,1.0,1.0,0.0
1932,32.21315750564122,0.0,1.0,1.0,0.0
1933,32.22983098261101,0.0,1.0,1.0,0.0
1934,32.246504459580805,0.0,1.0,1.0,0.0
1935,32.2631779365506,0.0,1.0,1.0,0.0
1936,32.2798514135204,0.0,1.0,1.0,0.0
1937,32.29652489049019,0.0,1.0,1.0,0.0
1938,32.31319836745998,0.0,1.0,1.0,0.0
1939,32.329871844429775,0.0,1.0,1.0,0.0
1940,32.34654532139957,0.0,1.0,1.0,0.0
1941,32.36321879836936,0.0,1.0,1.0,0.0
1942,32.37989227533916,0.0,1.0,1.0,0.0
1943,32.39656575230895,0.0,1.0,1.0,0.0
1944,32.413239229278744,0.0,1.0,1.0,0.0
1945,32.42991270624854,0.0,1.0,1.0,0.0
1946,32.44658618321833,0.0,1.0,1.0,0.0
1947,32.46325966018812,0.0,1.0,1.0,0.0
1948,32.479933137157914,0.0,1.0,1.0,0.0
1949,32.496606614127714,0.0,1.0,1.0,0.0
1950,32.513280091097506,0.0,1.0,1.0,0.0
1951,32.5299535680673,0.0,1.0,1.0,0.0
1952,32.54662704503709,0.0,1.0,1.0,0.0
1953,32.563300522006884,0.0,1.0,1.0,0.0
1954,32.579973998976676,0.0,1.0,1.0,0.0
1955,32.596647475946476,0.0,1.0,1.0,0.0
1956,32.61332095291627,0.0,1.0,1.0,0.0
1957,32.62999442988606,0.0,1.0,1.0,0.0
1958,32.64666790685585,0.0,1.0,1.0,0.0
1959,32.663341383825646,0.0,1.0,1.0,0.0
1960,32.68001486079544,0.0,1.0,1.0,0.0
1961,32.69668833776523,0.0,1.0,1.0,0.0
1962,32.71336181473503,0.0,1.0,1.0,0.0
1963,32.73003529170482,0.0,1.0,1.0,0.0
1964,32.746708768674615,0.0,1.0,1.0,0.0
1965,32.76338224564441,0.0,1.0,1.0,0.0
1966,32.7800557226142,0.0,1.0,1.0,0.0
1967,32.79672919958399,0.0,1.0,1.0,0.0
1968,32.81340267655379,0.0,1.0,1.0,0.0
1969,32.830076153523585,0.0,1.0,1.0,0.0
1970,32.84674963049338,0.0,1.0,1.0,0.0
1971,32.86342310746317,0.0,1.0,1.0,0.0
1972,32.88009658443296,0.0,1.0,1.0,0.0
1973,32.896770061402755,0.0,1.0,1.0,0.0
1974,32.913443538372555,0.0,1.0,1.0,0.0
1975,32.93011701534235,0.0,1.0,1.0,0.0
1976,32.94679049231214,0.0,1.0,1.0,0.0
1977,32.96346396928193,0.0,1.0,1.0,0.0
1978,32.980137446251724,0.0,1.0,1.0,0.0
1979,32.99681092322152,0.0,1.0,1.0,0.0
1980,33.01348440019131,0.0,1.0,1.0,0.0
1981,33.03015787716111,0.0,1.0,1.0,0.0
1982,33.0468313541309,0.0,1.0,1.0,0.0
1983,33.063504831100694,0.0,1.0,1.0,0.0
1984,33.08017830807049,0.0,1.0,1.0,0.0
1985,33.09685178504028,0.0,1.0,1.0,0.0
1986,33.11352526201007,0.0,1.0,1.0,0.0
1987,33.13019873897987,0.0,1.0,1.0,0.0
1988,33.146872215949664,0.0,1.0,1.0,0.0
1989,33.163545692919456,0.0,1.0,1.0,0.0
1990,33.18021916988925,0.0,1.0,1.0,0.0
1991,33.19689264685904,0.0,1.0,1.0,0.0
1992,33.213566123828834,0.0,1.0,1.0,0.0
1993,33.230239600798626,0.0,1.0,1.0,0.0
1994,33.246913077768426,0.0,1.0,1.0,0.0
1995,33.26358655473822,0.0,1.0,1.0,0.0
1996,33.28026003170801,0.0,1.0,1.0,0.0
1997,33.2969335086778,0.0,1.0,1.0,0.0
1998,33.313606985647596,0.0,1.0,1.0,0.0
1999,33.33028046261739,0.0,1.0,1.0,0.0
2000,33.34695393958719,0.0,1.0,1.0,0.0
2001,33.36362741655698,0.0,1.0,1.0,0.0
2002,33.38030089352677,0.0,1.0,1.0,0.0
2003,33.396974370496565,0.0,1.0,1.0,0.0
2004,33.41364784746636,0.0,1.0,1.0,0.0
2005,33.43032132443615,0.0,1.0,1.0,0.0
2006,33.44699480140594,0.0,1.0,1.0,0.0
2007,33.46366827837574,0.0,1.0,1.0,0.0
2008,33.480341755345535,0.0,1.0,1.0,0.0
2009,33.49701523231533,0.0,1.0,1.0,0.0
2010,33.51368870928512,0.0,1.0,1.0,0.0
2011,33.53036218625491,0.0,1.0,1.0,0.0
2012,33.547035663224705,0.0,1.0,1.0,0.0
2013,33.563709140194504,0.0,1.0,1.0,0.0
2014,33.5803826171643,0.0,1.0,1.0,0.0
2015,33.59705609413409,0.0,1.0,1.0,0.0
2016,33.61372957110388,0.0,1.0,1.0,0.0
2017,33.630403048073674,0.0,1.0,1.0,0.0
2018,33.64707652504347,0.0,1.0,1.0,0.0
2019,33.66375000201326,0.0,1.0,1.0,0.0
2020,33.68042347898306,0.0,1.0,1.0,0.0
2021,33.69709695595285,0.0,1.0,1.0,0.0
2022,33.713770432922644,0.0,1.0,1.0,0.0
2023,33.730443909892436,0.0,1.0,1.0,0.0
2024,33.74711738686223,0.0,1.0,1.0,0.0
2025,33.76379086383202,0.0,1.0,1.0,0.0
2026,33.78046434080182,0.0,1.0,1.0,0.0
2027,33.79713781777161,0.0,1.0,1.0,0.0
2028,33.813811294741406,0.0,1.0,1.0,0.0
2029,33.8304847717112,0.0,1.0,1.0,0.0
2030,33.84715824868099,0.0,1.0,1.0,0.0
2031,33.86383172565078,0.0,1.0,1.0,0.0
2032,33.88050520262058,0.0,1.0,1.0,0.0
2033,33.897178679590375,0.0,1.0,1.0,0.0
2034,33.91385215656017,0.0,1.0,1.0,0.0
2035,33.93052563352996,0.0,1.0,1.0,0.0
2036,33.94719911049975,0.0,1.0,1.0,0.0
2037,33.963872587469545,0.0,1.0,1.0,0.0
2038,33.98054606443934,0.0,1.0,1.0,0.0
2039,33.99721954140914,0.0,1.0,1.0,0.0
2040,34.01389301837893,0.0,1.0,1.0,0.0
2041,34.03056649534872,0.0,1.0,1.0,0.0
2042,34.047239972318515,0.0,1.0,1.0,0.0
2043,34.06391344928831,0.0,1.0,1.0,0.0
2044,34.0805869262581,0.0,1.0,1.0,0.0
2045,34.0972604032279,0.0,1.0,1.0,0.0
2046,34.11393388019769,0.0,1.0,1.0,0.0
2047,34.130607357167484,0.0,1.0,1.0,0.0
2048,34.14728083413728,0.0,1.0,1.0,0.0
2049,34.16395431110707,0.0,1.0,1.0,0.0
2050,34.18062778807686,0.0,1.0,1.0,0.0
2051,34.197301265046654,0.0,1.0,1.0,0.0
2052,34.213974742016454,0.0,1.0,1.0,0.0
2053,34.230648218986246,0.0,1.0,1.0,0.0
2054,34.24732169595604,0.0,1.0,1.0,0.0
2055,34.26399517292583,0.0,1.0,1.0,0.0
2056,34.280668649895624,0.0,1.0,1.0,0.0
2057,34.297342126865416,0.0,1.0,1.0,0.0
2058,34.314015603835216,0.0,1.0,1.0,0.0
2059,34.33068908080501,0.0,1.0,1.0,0.0
2060,34.3473625577748,0.0,1.0,1.0,0.0
2061,34.36403603474459,0.0,1.0,1.0,0.0
2062,34.380709511714386,0.0,1.0,1.0,0.0
2063,34.39738298868418,0.0,1.0,1.0,0.0
2064,34.41405646565397,0.0,1.0,1.0,0.0
2065,34.43072994262377,0.0,1.0,1.0,0.0
2066,34.44740341959356,0.0,1.0,1.0,0.0
2067,34.464076896563355,0.0,1.0,1.0,0.0
2068,34.48075037353315,0.0,1.0,1.0,0.0
2069,34.49742385050294,0.0,1.0,1.0,0.0
2070,34.51409732747273,0.0,1.0,1.0,0.0
2071,34.53077080444253,0.0,1.0,1.0,0.0
2072,34.547444281412325,0.0,1.0,1.0,0.0
2073,34.56411775838212,0.0,1.0,1.0,0.0
2074,34.58079123535191,0.0,1.0,1.0,0.0
2075,34.5974647123217,0.0,1.0,1.0,0.0
2076,34.614138189291495,0.0,1.0,1.0,0.0
2077,34.630811666261295,0.0,1.0,1.0,0.0
2078,34.64748514323109,0.0,1.0,1.0,0.0
2079,34.66415862020088,0.0,1.0,1.0,0.0
2080,34.68083209717067,0.0,1.0,1.0,0.0
2081,34.697505574140465,0.0,1.0,1.0,0.0
2082,34.71417905111026,0.0,1.0,1.0,0.0
2083,34.73085252808005,0.0,1.0,1.0,0.0
2084,34.74752600504985,0.0,1.0,1.0,0.0
2085,34.76419948201964,0.0,1.0,1.0,0.0
2086,34.780872958989434,0.0,1.0,1.0,0.0
2087,34.79754643595923,0.0,1.0,1.0,0.0
2088,34.81421991292902,0.0,1.0,1.0,0.0
2089,34.83089338989881,0.0,1.0,1.0,0.0
2090,34.84756686686861,0.0,1.0,1.0,0.0
2091,34.864240343838404,0.0,1.0,1.0,0.0
2092,34.880913820808196,0.0,1.0,1.0,0.0
2093,34.89758729777799,0.0,1.0,1.0,0.0
2094,34.91426077474778,0.0,1.0,1.0,0.0
2095,34.930934251717574,0.0,1.0,1.0,0.0
2096,34.947607728687366,0.0,1.0,1.0,0.0
2097,34.964281205657166,0.0,1.0,1.0,0.0
2098,34.98095468262696,0.0,1.0,1.0,0.0
2099,34.99762815959675,0.0,1.0,1.0,0.0
2100,35.01430163656654,0.0,1.0,1.0,0.0
2101,35.030975113536336,0.0,1.0,1.0,0.0
2102,35.04764859050613,0.0,1.0,1.0,0.0
2103,35.06432206747593,0.0,1.0,1.0,0.0
2104,35.08099554444572,0.0,1.0,1.0,0.0
2105,35.09766902141551,0.0,1.0,1.0,0.0
2106,35.114342498385305,0.0,1.0,1.0,0.0
2107,35.1310159753551,0.0,1.0,1.0,0.0
2108,35.14768945232489,0.0,1.0,1.0,0.0
2109,35.16436292929468,0.0,1.0,1.0,0.0
2110,35.18103640626448,0.0,1.0,1.0,0.0
2111,35.197709883234275,0.0,1.0,1.0,0.0
2112,35.21438336020407,0.0,1.0,1.0,0.0
2113,35.23105683717386,0.0,1.0,1.0,0.0
2114,35.24773031414365,0.0,1.0,1.0,0.0
2115,35.264403791113445,0.0,1.0,1.0,0.0
2116,35.281077268083244,0.0,1.0,1.0,0.0
2117,35.29775074505304,0.0,1.0,1.0,0.0
2118,35.31442422202283,0.0,1.0,1.0,0.0
2119,35.33109769899262,0.0,1.0,1.0,0.0
2120,35.347771175962414,0.0,1.0,1.0,0.0
2121,35.36444465293221,0.0,1.0,1.0,0.0
2122,35.381118129902,0.0,1.0,1.0,0.0
2123,35.3977916068718,0.0,1.0,1.0,0.0
2124,35.41446508384159,0.0,1.0,1.0,0.0
2125,35.431138560811384,0.0,1.0,1.0,0.0
2126,35.447812037781176,0.0,1.0,1.0,0.0
2127,35.46448551475097,0.0,1.0,1.0,0.0
2128,35.48115899172076,0.0,1.0,1.0,0.0
2129,35.49783246869056,0.0,1.0,1.0,0.0
2130,35.51450594566035,0.0,1.0,1.0,0.0
2131,35.531179422630146,0.0,1.0,1.0,0.0
2132,35.54785289959994,0.0,1.0,1.0,0.0
2133,35.56452637656973,0.0,1.0,1.0,0.0
2134,35.58119985353952,0.0,1.0,1.0,0.0
2135,35.59787333050932,0.0,1.0,1.0,0.0
2136,35.614546807479115,0.0,1.0,1.0,0.0
2137,35.63122028444891,0.0,1.0,1.0,0.0
2138,35.6478937614187,0.0,1.0,1.0,0.0
2139,35.66456723838849,0.0,1.0,1.0,0.0
2140,35.681240715358285,0.0,1.0,1.0,0.0
2141,35.69791419232808,0.0,1.0,1.0,0.0
2142,35.71458766929788,0.0,1.0,1.0,0.0
2143,35.73126114626767,0.0,1.0,1.0,0.0
2144,35.74793462323746,0.0,1.0,1.0,0.0
2145,35.764608100207255,0.0,1.0,1.0,0.0
2146,35.78128157717705,0.0,1.0,1.0,0.0
2147,35.79795505414684,0.0,1.0,1.0,0.0
2148,35.81462853111664,0.0,1.0,1.0,0.0
2149,35.83130200808643,0.0,1.0,1.0,0.0
2150,35.847975485056224,0.0,1.0,1.0,0.0
2151,35.86464896202602,0.0,1.0,1.0,0.0
2152,35.88132243899581,0.0,1.0,1.0,0.0
2153,35.8979959159656,0.0,1.0,1.0,0.0
2154,35.914669392935394,0.0,1.0,1.0,0.0
2155,35.931342869905194,0.0,1.0,1.0,0.0
2156,35.94801634687499,0.0,1.0,1.0,0.0
2157,35.96468982384478,0.0,1.0,1.0,0.0
2158,35.98136330081457,0.0,1.0,1.0,0.0
2159,35.998036777784364,0.0,1.0,1.0,0.0
2160,36.014710254754156,0.0,1.0,1.0,0.0
2161,36.031383731723956,0.0,1.0,1.0,0.0
2162,36.04805720869375,0.0,1.0,1.0,0.0
2163,36.06473068566354,0.0,1.0,1.0,0.0
2164,36.08140416263333,0.0,1.0,1.0,0.0
2165,36.098077639603126,0.0,1.0,1.0,0.0
2166,36.11475111657292,0.0,1.0,1.0,0.0
2167,36.13142459354271,0.0,1.0,1.0,0.0
2168,36.14809807051251,0.0,1.0,1.0,0.0
2169,36.1647715474823,0.0,1.0,1.0,0.0
2170,36.181445024452096,0.0,1.0,1.0,0.0
2171,36.19811850142189,0.0,1.0,1.0,0.0
2172,36.21479197839168,0.0,1.0,1.0,0.0
2173,36.23146545536147,0.0,1.0,1.0,0.0
2174,36.24813893233127,0.0,1.0,1.0,0.0
2175,36.264812409301065,0.0,1.0,1.0,0.0
2176,36.28148588627086,0.0,1.0,1.0,0.0
2177,36.29815936324065,0.0,1.0,1.0,0.0
2178,36.31483284021044,0.0,1.0,1.0,0.0
2179,36.331506317180235,0.0,1.0,1.0,0.0
2180,36.34817979415003,0.0,1.0,1.0,0.0
2181,36.36485327111983,0.0,1.0,1.0,0.0
2182,36.38152674808962,0.0,1.0,1.0,0.0
2183,36.39820022505941,0.0,1.0,1.0,0.0
2184,36.414873702029205,0.0,1.0,1.0,0.0
2185,36.431547178999,0.0,1.0,1.0,0.0
2186,36.44822065596879,0.0,1.0,1.0,0.0
2187,36.46489413293859,0.0,1.0,1.0,0.0
2188,36.48156760990838,0.0,1.0,1.0,0.0
2189,36.498241086878174,0.0,1.0,1.0,0.0
2190,36.51491456384797,0.0,1.0,1.0,0.0
2191,36.53158804081776,0.0,1.0,1.0,0.0
2192,36.54826151778755,0.0,1.0,1.0,0.0
2193,36.56493499475735,0.0,1.0,1.0,0.0
2194,36.581608471727144,0.0,1.0,1.0,0.0
2195,36.598281948696936,0.0,1.0,1.0,0.0
2196,36.61495542566673,0.0,1.0,1.0,0.0
2197,36.63162890263652,0.0,1.0,1.0,0.0
2198,36.648302379606314,0.0,1.0,1.0,0.0
2199,36.664975856576106,0.0,1.0,1.0,0.0
2200,36.681649333545906,0.0,1.0,1.0,0.0
2201,36.6983228105157,0.0,1.0,1.0,0.0
2202,36.71499628748549,0.0,1.0,1.0,0.0
2203,36.73166976445528,0.0,1.0,1.0,0.0
2204,36.748343241425076,0.0,1.0,1.0,0.0
2205,36.76501671839487,0.0,1.0,1.0,0.0
2206,36.78169019536467,0.0,1.0,1.0,0.0
2207,36.79836367233446,0.0,1.0,1.0,0.0
2208,36.81503714930425,0.0,1.0,1.0,0.0
2209,36.831710626274045,0.0,1.0,1.0,0.0
2210,36.84838410324384,0.0,1.0,1.0,0.0
2211,36.86505758021363,0.0,1.0,1.0,0.0
2212,36.88173105718342,0.0,1.0,1.0,0.0
2213,36.89840453415322,0.0,1.0,1.0,0.0
2214,36.915078011123015,0.0,1.0,1.0,0.0
2215,36.93175148809281,0.0,1.0,1.0,0.0
2216,36.9484249650626,0.0,1.0,1.0,0.0
2217,36.96509844203239,0.0,1.0,1.0,0.0
2218,36.981771919002185,0.0,1.0,1.0,0.0
2219,36.998445395971984,0.0,1.0,1.0,0.0
2220,37.01511887294178,0.0,1.0,1.0,0.0
2221,37.03179234991157,0.0,1.0,1.0,0.0
2222,37.04846582688136,0.0,1.0,1.0,0.0
2223,37.065139303851154,0.0,1.0,1.0,0.0
2224,37.08181278082095,0.0,1.0,1.0,0.0
2225,37.09848625779074,0.0,1.0,1.0,0.0
2226,37.11515973476054,0.0,1.0,1.0,0.0
2227,37.13183321173033,0.0,1.0,1.0,0.0
2228,37.148506688700124,0.0,1.0,1.0,0.0
2229,37.165180165669916,0.0,1.0,1.0,0.0
2230,37.18185364263971,0.0,1.0,1.0,0.0
2231,37.1985271196095,0.0,1.0,1.0,0.0
2232,37.2152005965793,0.0,1.0,1.0,0.0
2233,37.23187407354909,0.0,1.0,1.0,0.0
2234,37.248547550518886,0.0,1.0,1.0,0.0
2235,37.26522102748868,0.0,1.0,1.0,0.0
2236,37.28189450445847,0.0,1.0,1.0,0.0
2237,37.29856798142826,0.0,1.0,1.0,0.0
2238,37.31524145839806,0.0,1.0,1.0,0.0
2239,37.331914935367855,0.0,1.0,1.0,0.0
2240,37.34858841233765,0.0,1.0,1.0,0.0
2241,37.36526188930744,0.0,1.0,1.0,0.0
2242,37.38193536627723,0.0,1.0,1.0,0.0
2243,37.398608843247025,0.0,1.0,1.0,0.0
2244,37.41528232021682,0.0,1.0,1.0,0.0
2245,37.43195579718662,0.0,1.0,1.0,0.0
2246,37.44862927415641,0.0,1.0,1.0,0.0
2247,37.4653027511262,0.0,1.0,1.0,0.0
2248,37.481976228095995,0.0,1.0,1.0,0.0
2249,37.49864970506579,0.0,1.0,1.0,0.0
2250,37.51532318203558,0.0,1.0,1.0,0.0
2251,37.53199665900538,0.0,1.0,1.0,0.0
2252,37.54867013597517,0.0,1.0,1.0,0.0
2253,37.565343612944964,0.0,1.0,1.0,0.0
2254,37.58201708991476,0.0,1.0,1.0,0.0
2255,37.59869056688455,0.0,1.0,1.0,0.0
2256,37.61536404385434,0.0,1.0,1.0,0.0
2257,37.632037520824134,0.0,1.0,1.0,0.0
2258,37.648710997793934,0.0,1.0,1.0,0.0
2259,37.66538447476373,0.0,1.0,1.0,0.0
2260,37.68205795173352,0.0,1.0,1.0,0.0
2261,37.69873142870331,0.0,1.0,1.0,0.0
2262,37.715404905673104,0.0,1.0,1.0,0.0
2263,37.7320783826429,0.0,1.0,1.0,0.0
2264,37.748751859612696,0.0,1.0,1.0,0.0
2265,37.76542533658249,0.0,1.0,1.0,0.0
2266,37.78209881355228,0.0,1.0,1.0,0.0
2267,37.79877229052207,0.0,1.0,1.0,0.0
2268,37.815445767491866,0.0,1.0,1.0,0.0
2269,37.83211924446166,0.0,1.0,1.0,0.0
2270,37.84879272143145,0.0,1.0,1.0,0.0
2271,37.86546619840125,0.0,1.0,1.0,0.0
2272,37.88213967537104,0.0,1.0,1.0,0.0
2273,37.898813152340836,0.0,1.0,1.0,0.0
