,BJD,RV,eRV,eRV_og,residuals
528,7.385279117634616,0.0,1.0,1.0,0.0
529,7.399266388690743,0.0,1.0,1.0,0.0
530,7.413253659746869,0.0,1.0,1.0,0.0
531,7.427240930802995,0.0,1.0,1.0,0.0
532,7.441228201859121,0.0,1.0,1.0,0.0
533,7.455215472915247,0.0,1.0,1.0,0.0
534,7.4692027439713735,0.0,1.0,1.0,0.0
535,7.4831900150275,0.0,1.0,1.0,0.0
536,7.497177286083626,0.0,1.0,1.0,0.0
537,7.511164557139752,0.0,1.0,1.0,0.0
538,7.525151828195878,0.0,1.0,1.0,0.0
539,7.539139099252004,0.0,1.0,1.0,0.0
540,7.553126370308131,0.0,1.0,1.0,0.0
541,7.567113641364256,0.0,1.0,1.0,0.0
542,7.581100912420382,0.0,1.0,1.0,0.0
543,7.595088183476508,0.0,1.0,1.0,0.0
544,7.6090754545326345,0.0,1.0,1.0,0.0
545,7.623062725588761,0.0,1.0,1.0,0.0
546,7.637049996644887,0.0,1.0,1.0,0.0
547,7.651037267701013,0.0,1.0,1.0,0.0
548,7.665024538757139,0.0,1.0,1.0,0.0
549,7.679011809813265,0.0,1.0,1.0,0.0
550,7.6929990808693915,0.0,1.0,1.0,0.0
551,7.706986351925518,0.0,1.0,1.0,0.0
552,7.720973622981644,0.0,1.0,1.0,0.0
553,7.73496089403777,0.0,1.0,1.0,0.0
554,7.748948165093896,0.0,1.0,1.0,0.0
555,7.7629354361500225,0.0,1.0,1.0,0.0
556,7.776922707206149,0.0,1.0,1.0,0.0
557,7.790909978262275,0.0,1.0,1.0,0.0
558,7.804897249318401,0.0,1.0,1.0,0.0
559,7.818884520374527,0.0,1.0,1.0,0.0
560,7.832871791430653,0.0,1.0,1.0,0.0
561,7.84685906248678,0.0,1.0,1.0,0.0
562,7.860846333542906,0.0,1.0,1.0,0.0
563,7.874833604599032,0.0,1.0,1.0,0.0
564,7.888820875655158,0.0,1.0,1.0,0.0
565,7.902808146711284,0.0,1.0,1.0,0.0
566,7.9167954177674105,0.0,1.0,1.0,0.0
567,7.930782688823537,0.0,1.0,1.0,0.0
568,7.944769959879663,0.0,1.0,1.0,0.0
569,7.958757230935789,0.0,1.0,1.0,0.0
570,7.972744501991915,0.0,1.0,1.0,0.0
571,7.986731773048041,0.0,1.0,1.0,0.0
572,8.000719044104168,0.0,1.0,1.0,0.0
573,8.014706315160293,0.0,1.0,1.0,0.0
574,8.02869358621642,0.0,1.0,1.0,0.0
575,8.042680857272545,0.0,1.0,1.0,0.0
576,8.056668128328672,0.0,1.0,1.0,0.0
577,8.070655399384798,0.0,1.0,1.0,0.0
578,8.084642670440925,0.0,1.0,1.0,0.0
579,8.09862994149705,0.0,1.0,1.0,0.0
580,8.112617212553177,0.0,1.0,1.0,0.0
581,8.126604483609302,0.0,1.0,1.0,0.0
582,8.14059175466543,0.0,1.0,1.0,0.0
583,8.154579025721555,0.0,1.0,1.0,0.0
584,8.168566296777682,0.0,1.0,1.0,0.0
585,8.182553567833807,0.0,1.0,1.0,0.0
586,8.196540838889934,0.0,1.0,1.0,0.0
587,8.21052810994606,0.0,1.0,1.0,0.0
588,8.224515381002186,0.0,1.0,1.0,0.0
589,8.238502652058312,0.0,1.0,1.0,0.0
590,8.252489923114439,0.0,1.0,1.0,0.0
591,8.266477194170564,0.0,1.0,1.0,0.0
592,8.280464465226691,0.0,1.0,1.0,0.0
593,8.294451736282817,0.0,1.0,1.0,0.0
594,8.308439007338944,0.0,1.0,1.0,0.0
595,8.322426278395069,0.0,1.0,1.0,0.0
596,8.336413549451196,0.0,1.0,1.0,0.0
597,8.350400820507321,0.0,1.0,1.0,0.0
598,8.364388091563448,0.0,1.0,1.0,0.0
599,8.378375362619574,0.0,1.0,1.0,0.0
600,8.3923626336757,0.0,1.0,1.0,0.0
601,8.406349904731826,0.0,1.0,1.0,0.0
602,8.420337175787953,0.0,1.0,1.0,0.0
603,8.434324446844078,0.0,1.0,1.0,0.0
604,8.448311717900205,0.0,1.0,1.0,0.0
605,8.46229898895633,0.0,1.0,1.0,0.0
606,8.476286260012458,0.0,1.0,1.0,0.0
607,8.490273531068583,0.0,1.0,1.0,0.0
608,8.50426080212471,0.0,1.0,1.0,0.0
609,8.518248073180835,0.0,1.0,1.0,0.0
610,8.532235344236963,0.0,1.0,1.0,0.0
611,8.546222615293088,0.0,1.0,1.0,0.0
612,8.560209886349215,0.0,1.0,1.0,0.0
613,8.57419715740534,0.0,1.0,1.0,0.0
614,8.588184428461467,0.0,1.0,1.0,0.0
615,8.602171699517593,0.0,1.0,1.0,0.0
616,8.61615897057372,0.0,1.0,1.0,0.0
617,8.630146241629845,0.0,1.0,1.0,0.0
618,8.644133512685972,0.0,1.0,1.0,0.0
619,8.658120783742097,0.0,1.0,1.0,0.0
620,8.672108054798224,0.0,1.0,1.0,0.0
621,8.68609532585435,0.0,1.0,1.0,0.0
622,8.700082596910477,0.0,1.0,1.0,0.0
623,8.714069867966602,0.0,1.0,1.0,0.0
624,8.728057139022729,0.0,1.0,1.0,0.0
625,8.742044410078854,0.0,1.0,1.0,0.0
626,8.75603168113498,0.0,1.0,1.0,0.0
627,8.770018952191107,0.0,1.0,1.0,0.0
628,8.784006223247232,0.0,1.0,1.0,0.0
629,8.797993494303359,0.0,1.0,1.0,0.0
630,8.811980765359484,0.0,1.0,1.0,0.0
631,8.825968036415611,0.0,1.0,1.0,0.0
632,8.839955307471737,0.0,1.0,1.0,0.0
633,8.853942578527864,0.0,1.0,1.0,0.0
634,8.867929849583989,0.0,1.0,1.0,0.0
635,8.881917120640116,0.0,1.0,1.0,0.0
636,8.895904391696241,0.0,1.0,1.0,0.0
637,8.909891662752369,0.0,1.0,1.0,0.0
638,8.923878933808494,0.0,1.0,1.0,0.0
639,8.937866204864621,0.0,1.0,1.0,0.0
640,8.951853475920746,0.0,1.0,1.0,0.0
641,8.965840746976873,0.0,1.0,1.0,0.0
642,8.979828018032999,0.0,1.0,1.0,0.0
643,8.993815289089126,0.0,1.0,1.0,0.0
644,9.007802560145251,0.0,1.0,1.0,0.0
645,9.021789831201378,0.0,1.0,1.0,0.0
646,9.035777102257503,0.0,1.0,1.0,0.0
647,9.04976437331363,0.0,1.0,1.0,0.0
648,9.063751644369756,0.0,1.0,1.0,0.0
649,9.077738915425883,0.0,1.0,1.0,0.0
650,9.091726186482008,0.0,1.0,1.0,0.0
651,9.105713457538135,0.0,1.0,1.0,0.0
652,9.11970072859426,0.0,1.0,1.0,0.0
653,9.133687999650387,0.0,1.0,1.0,0.0
654,9.147675270706513,0.0,1.0,1.0,0.0
655,9.16166254176264,0.0,1.0,1.0,0.0
656,9.175649812818765,0.0,1.0,1.0,0.0
657,9.189637083874892,0.0,1.0,1.0,0.0
658,9.203624354931017,0.0,1.0,1.0,0.0
659,9.217611625987145,0.0,1.0,1.0,0.0
660,9.23159889704327,0.0,1.0,1.0,0.0
661,9.245586168099397,0.0,1.0,1.0,0.0
662,9.259573439155522,0.0,1.0,1.0,0.0
663,9.27356071021165,0.0,1.0,1.0,0.0
664,9.287547981267775,0.0,1.0,1.0,0.0
665,9.301535252323902,0.0,1.0,1.0,0.0
666,9.315522523380027,0.0,1.0,1.0,0.0
667,9.329509794436154,0.0,1.0,1.0,0.0
668,9.34349706549228,0.0,1.0,1.0,0.0
669,9.357484336548406,0.0,1.0,1.0,0.0
670,9.371471607604532,0.0,1.0,1.0,0.0
671,9.385458878660659,0.0,1.0,1.0,0.0
672,9.399446149716784,0.0,1.0,1.0,0.0
673,9.413433420772911,0.0,1.0,1.0,0.0
674,9.427420691829036,0.0,1.0,1.0,0.0
675,9.441407962885163,0.0,1.0,1.0,0.0
676,9.455395233941289,0.0,1.0,1.0,0.0
677,9.469382504997416,0.0,1.0,1.0,0.0
678,9.483369776053541,0.0,1.0,1.0,0.0
679,9.497357047109668,0.0,1.0,1.0,0.0
680,9.511344318165794,0.0,1.0,1.0,0.0
681,9.52533158922192,0.0,1.0,1.0,0.0
682,9.539318860278046,0.0,1.0,1.0,0.0
683,9.553306131334171,0.0,1.0,1.0,0.0
684,9.567293402390298,0.0,1.0,1.0,0.0
685,9.581280673446424,0.0,1.0,1.0,0.0
686,9.59526794450255,0.0,1.0,1.0,0.0
687,9.609255215558676,0.0,1.0,1.0,0.0
688,9.623242486614803,0.0,1.0,1.0,0.0
689,9.637229757670928,0.0,1.0,1.0,0.0
690,9.651217028727055,0.0,1.0,1.0,0.0
691,9.66520429978318,0.0,1.0,1.0,0.0
692,9.679191570839308,0.0,1.0,1.0,0.0
693,9.693178841895433,0.0,1.0,1.0,0.0
694,9.70716611295156,0.0,1.0,1.0,0.0
695,9.721153384007685,0.0,1.0,1.0,0.0
696,9.735140655063812,0.0,1.0,1.0,0.0
697,9.749127926119938,0.0,1.0,1.0,0.0
698,9.763115197176065,0.0,1.0,1.0,0.0
699,9.77710246823219,0.0,1.0,1.0,0.0
700,9.791089739288317,0.0,1.0,1.0,0.0
701,9.805077010344442,0.0,1.0,1.0,0.0
702,9.81906428140057,0.0,1.0,1.0,0.0
703,9.833051552456695,0.0,1.0,1.0,0.0
704,9.847038823512822,0.0,1.0,1.0,0.0
705,9.861026094568947,0.0,1.0,1.0,0.0
706,9.875013365625074,0.0,1.0,1.0,0.0
707,9.8890006366812,0.0,1.0,1.0,0.0
708,9.902987907737327,0.0,1.0,1.0,0.0
709,9.916975178793452,0.0,1.0,1.0,0.0
710,9.930962449849579,0.0,1.0,1.0,0.0
711,9.944949720905704,0.0,1.0,1.0,0.0
712,9.958936991961831,0.0,1.0,1.0,0.0
713,9.972924263017957,0.0,1.0,1.0,0.0
714,9.986911534074084,0.0,1.0,1.0,0.0
715,10.000898805130209,0.0,1.0,1.0,0.0
716,10.014886076186336,0.0,1.0,1.0,0.0
717,10.028873347242461,0.0,1.0,1.0,0.0
718,10.042860618298588,0.0,1.0,1.0,0.0
719,10.056847889354714,0.0,1.0,1.0,0.0
720,10.07083516041084,0.0,1.0,1.0,0.0
721,10.084822431466966,0.0,1.0,1.0,0.0
722,10.098809702523093,0.0,1.0,1.0,0.0
723,10.112796973579218,0.0,1.0,1.0,0.0
724,10.126784244635346,0.0,1.0,1.0,0.0
725,10.14077151569147,0.0,1.0,1.0,0.0
726,10.154758786747598,0.0,1.0,1.0,0.0
727,10.168746057803723,0.0,1.0,1.0,0.0
728,10.18273332885985,0.0,1.0,1.0,0.0
729,10.196720599915976,0.0,1.0,1.0,0.0
730,10.210707870972103,0.0,1.0,1.0,0.0
731,10.224695142028228,0.0,1.0,1.0,0.0
732,10.238682413084355,0.0,1.0,1.0,0.0
733,10.25266968414048,0.0,1.0,1.0,0.0
734,10.266656955196607,0.0,1.0,1.0,0.0
735,10.280644226252733,0.0,1.0,1.0,0.0
736,10.29463149730886,0.0,1.0,1.0,0.0
737,10.308618768364985,0.0,1.0,1.0,0.0
738,10.322606039421112,0.0,1.0,1.0,0.0
739,10.336593310477237,0.0,1.0,1.0,0.0
740,10.350580581533363,0.0,1.0,1.0,0.0
741,10.36456785258949,0.0,1.0,1.0,0.0
742,10.378555123645615,0.0,1.0,1.0,0.0
743,10.392542394701742,0.0,1.0,1.0,0.0
744,10.406529665757867,0.0,1.0,1.0,0.0
745,10.420516936813994,0.0,1.0,1.0,0.0
746,10.43450420787012,0.0,1.0,1.0,0.0
747,10.448491478926247,0.0,1.0,1.0,0.0
748,10.462478749982372,0.0,1.0,1.0,0.0
749,10.4764660210385,0.0,1.0,1.0,0.0
750,10.490453292094625,0.0,1.0,1.0,0.0
751,10.504440563150752,0.0,1.0,1.0,0.0
752,10.518427834206877,0.0,1.0,1.0,0.0
753,10.532415105263004,0.0,1.0,1.0,0.0
754,10.54640237631913,0.0,1.0,1.0,0.0
755,10.560389647375256,0.0,1.0,1.0,0.0
756,10.574376918431382,0.0,1.0,1.0,0.0
757,10.588364189487509,0.0,1.0,1.0,0.0
758,10.602351460543634,0.0,1.0,1.0,0.0
759,10.616338731599761,0.0,1.0,1.0,0.0
760,10.630326002655886,0.0,1.0,1.0,0.0
761,10.644313273712013,0.0,1.0,1.0,0.0
762,10.658300544768139,0.0,1.0,1.0,0.0
763,10.672287815824266,0.0,1.0,1.0,0.0
764,10.686275086880391,0.0,1.0,1.0,0.0
765,10.700262357936518,0.0,1.0,1.0,0.0
766,10.714249628992643,0.0,1.0,1.0,0.0
767,10.72823690004877,0.0,1.0,1.0,0.0
768,10.742224171104896,0.0,1.0,1.0,0.0
769,10.756211442161023,0.0,1.0,1.0,0.0
770,10.770198713217148,0.0,1.0,1.0,0.0
771,10.784185984273275,0.0,1.0,1.0,0.0
772,10.7981732553294,0.0,1.0,1.0,0.0
773,10.812160526385528,0.0,1.0,1.0,0.0
774,10.826147797441653,0.0,1.0,1.0,0.0
775,10.84013506849778,0.0,1.0,1.0,0.0
776,10.854122339553905,0.0,1.0,1.0,0.0
777,10.868109610610032,0.0,1.0,1.0,0.0
778,10.882096881666158,0.0,1.0,1.0,0.0
779,10.896084152722285,0.0,1.0,1.0,0.0
780,10.91007142377841,0.0,1.0,1.0,0.0
781,10.924058694834537,0.0,1.0,1.0,0.0
782,10.938045965890662,0.0,1.0,1.0,0.0
783,10.95203323694679,0.0,1.0,1.0,0.0
784,10.966020508002915,0.0,1.0,1.0,0.0
785,10.980007779059042,0.0,1.0,1.0,0.0
786,10.993995050115167,0.0,1.0,1.0,0.0
787,11.007982321171294,0.0,1.0,1.0,0.0
788,11.02196959222742,0.0,1.0,1.0,0.0
789,11.035956863283547,0.0,1.0,1.0,0.0
790,11.049944134339672,0.0,1.0,1.0,0.0
791,11.063931405395799,0.0,1.0,1.0,0.0
792,11.077918676451924,0.0,1.0,1.0,0.0
793,11.091905947508051,0.0,1.0,1.0,0.0
794,11.105893218564177,0.0,1.0,1.0,0.0
795,11.119880489620304,0.0,1.0,1.0,0.0
796,11.133867760676429,0.0,1.0,1.0,0.0
797,11.147855031732554,0.0,1.0,1.0,0.0
798,11.161842302788681,0.0,1.0,1.0,0.0
799,11.175829573844807,0.0,1.0,1.0,0.0
800,11.189816844900934,0.0,1.0,1.0,0.0
801,11.203804115957059,0.0,1.0,1.0,0.0
802,11.217791387013186,0.0,1.0,1.0,0.0
803,11.231778658069311,0.0,1.0,1.0,0.0
804,11.245765929125438,0.0,1.0,1.0,0.0
805,11.259753200181564,0.0,1.0,1.0,0.0
806,11.27374047123769,0.0,1.0,1.0,0.0
807,11.287727742293816,0.0,1.0,1.0,0.0
808,11.301715013349943,0.0,1.0,1.0,0.0
809,11.315702284406068,0.0,1.0,1.0,0.0
810,11.329689555462195,0.0,1.0,1.0,0.0
811,11.34367682651832,0.0,1.0,1.0,0.0
812,11.357664097574448,0.0,1.0,1.0,0.0
813,11.371651368630573,0.0,1.0,1.0,0.0
814,11.3856386396867,0.0,1.0,1.0,0.0
815,11.399625910742825,0.0,1.0,1.0,0.0
816,11.413613181798953,0.0,1.0,1.0,0.0
817,11.427600452855078,0.0,1.0,1.0,0.0
818,11.441587723911205,0.0,1.0,1.0,0.0
819,11.45557499496733,0.0,1.0,1.0,0.0
820,11.469562266023457,0.0,1.0,1.0,0.0
821,11.483549537079583,0.0,1.0,1.0,0.0
822,11.49753680813571,0.0,1.0,1.0,0.0
823,11.511524079191835,0.0,1.0,1.0,0.0
824,11.525511350247962,0.0,1.0,1.0,0.0
825,11.539498621304087,0.0,1.0,1.0,0.0
826,11.553485892360214,0.0,1.0,1.0,0.0
827,11.56747316341634,0.0,1.0,1.0,0.0
828,11.581460434472467,0.0,1.0,1.0,0.0
829,11.595447705528592,0.0,1.0,1.0,0.0
830,11.60943497658472,0.0,1.0,1.0,0.0
831,11.623422247640844,0.0,1.0,1.0,0.0
832,11.637409518696971,0.0,1.0,1.0,0.0
833,11.651396789753097,0.0,1.0,1.0,0.0
834,11.665384060809224,0.0,1.0,1.0,0.0
835,11.67937133186535,0.0,1.0,1.0,0.0
836,11.693358602921476,0.0,1.0,1.0,0.0
837,11.707345873977602,0.0,1.0,1.0,0.0
838,11.721333145033729,0.0,1.0,1.0,0.0
839,11.735320416089854,0.0,1.0,1.0,0.0
840,11.749307687145981,0.0,1.0,1.0,0.0
841,11.763294958202106,0.0,1.0,1.0,0.0
842,11.777282229258233,0.0,1.0,1.0,0.0
843,11.791269500314359,0.0,1.0,1.0,0.0
844,11.805256771370486,0.0,1.0,1.0,0.0
845,11.819244042426611,0.0,1.0,1.0,0.0
846,11.833231313482738,0.0,1.0,1.0,0.0
847,11.847218584538863,0.0,1.0,1.0,0.0
848,11.86120585559499,0.0,1.0,1.0,0.0
849,11.875193126651116,0.0,1.0,1.0,0.0
850,11.889180397707243,0.0,1.0,1.0,0.0
851,11.903167668763368,0.0,1.0,1.0,0.0
852,11.917154939819495,0.0,1.0,1.0,0.0
853,11.93114221087562,0.0,1.0,1.0,0.0
854,11.945129481931746,0.0,1.0,1.0,0.0
855,11.959116752987873,0.0,1.0,1.0,0.0
856,11.973104024043998,0.0,1.0,1.0,0.0
857,11.987091295100125,0.0,1.0,1.0,0.0
858,12.00107856615625,0.0,1.0,1.0,0.0
859,12.015065837212378,0.0,1.0,1.0,0.0
860,12.029053108268503,0.0,1.0,1.0,0.0
861,12.04304037932463,0.0,1.0,1.0,0.0
862,12.057027650380755,0.0,1.0,1.0,0.0
863,12.071014921436882,0.0,1.0,1.0,0.0
864,12.085002192493008,0.0,1.0,1.0,0.0
865,12.098989463549135,0.0,1.0,1.0,0.0
866,12.11297673460526,0.0,1.0,1.0,0.0
867,12.126964005661387,0.0,1.0,1.0,0.0
868,12.140951276717512,0.0,1.0,1.0,0.0
869,12.15493854777364,0.0,1.0,1.0,0.0
870,12.168925818829765,0.0,1.0,1.0,0.0
871,12.182913089885892,0.0,1.0,1.0,0.0
872,12.196900360942017,0.0,1.0,1.0,0.0
873,12.210887631998144,0.0,1.0,1.0,0.0
874,12.22487490305427,0.0,1.0,1.0,0.0
875,12.238862174110396,0.0,1.0,1.0,0.0
876,12.252849445166522,0.0,1.0,1.0,0.0
877,12.266836716222649,0.0,1.0,1.0,0.0
878,12.280823987278774,0.0,1.0,1.0,0.0
879,12.294811258334901,0.0,1.0,1.0,0.0
880,12.308798529391026,0.0,1.0,1.0,0.0
881,12.322785800447154,0.0,1.0,1.0,0.0
882,12.336773071503279,0.0,1.0,1.0,0.0
883,12.350760342559406,0.0,1.0,1.0,0.0
884,12.364747613615531,0.0,1.0,1.0,0.0
885,12.378734884671658,0.0,1.0,1.0,0.0
886,12.392722155727784,0.0,1.0,1.0,0.0
887,12.40670942678391,0.0,1.0,1.0,0.0
888,12.420696697840036,0.0,1.0,1.0,0.0
889,12.434683968896163,0.0,1.0,1.0,0.0
890,12.448671239952288,0.0,1.0,1.0,0.0
891,12.462658511008415,0.0,1.0,1.0,0.0
892,12.47664578206454,0.0,1.0,1.0,0.0
893,12.490633053120668,0.0,1.0,1.0,0.0
894,12.504620324176793,0.0,1.0,1.0,0.0
895,12.51860759523292,0.0,1.0,1.0,0.0
896,12.532594866289045,0.0,1.0,1.0,0.0
897,12.546582137345172,0.0,1.0,1.0,0.0
898,12.560569408401298,0.0,1.0,1.0,0.0
899,12.574556679457425,0.0,1.0,1.0,0.0
900,12.58854395051355,0.0,1.0,1.0,0.0
901,12.602531221569677,0.0,1.0,1.0,0.0
902,12.616518492625802,0.0,1.0,1.0,0.0
903,12.63050576368193,0.0,1.0,1.0,0.0
904,12.644493034738055,0.0,1.0,1.0,0.0
905,12.658480305794182,0.0,1.0,1.0,0.0
906,12.672467576850307,0.0,1.0,1.0,0.0
907,12.686454847906434,0.0,1.0,1.0,0.0
908,12.70044211896256,0.0,1.0,1.0,0.0
909,12.714429390018687,0.0,1.0,1.0,0.0
910,12.728416661074812,0.0,1.0,1.0,0.0
911,12.742403932130937,0.0,1.0,1.0,0.0
912,12.756391203187064,0.0,1.0,1.0,0.0
913,12.77037847424319,0.0,1.0,1.0,0.0
914,12.784365745299317,0.0,1.0,1.0,0.0
915,12.798353016355442,0.0,1.0,1.0,0.0
916,12.812340287411569,0.0,1.0,1.0,0.0
917,12.826327558467694,0.0,1.0,1.0,0.0
918,12.840314829523821,0.0,1.0,1.0,0.0
919,12.854302100579947,0.0,1.0,1.0,0.0
920,12.868289371636074,0.0,1.0,1.0,0.0
921,12.882276642692199,0.0,1.0,1.0,0.0
922,12.896263913748326,0.0,1.0,1.0,0.0
923,12.910251184804451,0.0,1.0,1.0,0.0
924,12.924238455860579,0.0,1.0,1.0,0.0
925,12.938225726916704,0.0,1.0,1.0,0.0
926,12.95221299797283,0.0,1.0,1.0,0.0
927,12.966200269028956,0.0,1.0,1.0,0.0
928,12.980187540085083,0.0,1.0,1.0,0.0
929,12.994174811141209,0.0,1.0,1.0,0.0
930,13.008162082197336,0.0,1.0,1.0,0.0
931,13.022149353253461,0.0,1.0,1.0,0.0
932,13.036136624309588,0.0,1.0,1.0,0.0
933,13.050123895365713,0.0,1.0,1.0,0.0
934,13.06411116642184,0.0,1.0,1.0,0.0
935,13.078098437477966,0.0,1.0,1.0,0.0
936,13.092085708534093,0.0,1.0,1.0,0.0
937,13.106072979590218,0.0,1.0,1.0,0.0
938,13.120060250646345,0.0,1.0,1.0,0.0
939,13.13404752170247,0.0,1.0,1.0,0.0
940,13.148034792758597,0.0,1.0,1.0,0.0
941,13.162022063814723,0.0,1.0,1.0,0.0
942,13.17600933487085,0.0,1.0,1.0,0.0
943,13.189996605926975,0.0,1.0,1.0,0.0
944,13.203983876983102,0.0,1.0,1.0,0.0
945,13.217971148039227,0.0,1.0,1.0,0.0
946,13.231958419095355,0.0,1.0,1.0,0.0
947,13.24594569015148,0.0,1.0,1.0,0.0
948,13.259932961207607,0.0,1.0,1.0,0.0
949,13.273920232263732,0.0,1.0,1.0,0.0
950,13.28790750331986,0.0,1.0,1.0,0.0
951,13.301894774375985,0.0,1.0,1.0,0.0
952,13.315882045432112,0.0,1.0,1.0,0.0
953,13.329869316488237,0.0,1.0,1.0,0.0
954,13.343856587544364,0.0,1.0,1.0,0.0
955,13.35784385860049,0.0,1.0,1.0,0.0
956,13.371831129656616,0.0,1.0,1.0,0.0
957,13.385818400712742,0.0,1.0,1.0,0.0
958,13.399805671768869,0.0,1.0,1.0,0.0
959,13.413792942824994,0.0,1.0,1.0,0.0
960,13.427780213881121,0.0,1.0,1.0,0.0
961,13.441767484937246,0.0,1.0,1.0,0.0
962,13.455754755993373,0.0,1.0,1.0,0.0
963,13.469742027049499,0.0,1.0,1.0,0.0
964,13.483729298105626,0.0,1.0,1.0,0.0
965,13.497716569161751,0.0,1.0,1.0,0.0
966,13.511703840217878,0.0,1.0,1.0,0.0
967,13.525691111274003,0.0,1.0,1.0,0.0
968,13.539678382330129,0.0,1.0,1.0,0.0
969,13.553665653386256,0.0,1.0,1.0,0.0
970,13.567652924442381,0.0,1.0,1.0,0.0
971,13.581640195498508,0.0,1.0,1.0,0.0
972,13.595627466554634,0.0,1.0,1.0,0.0
973,13.60961473761076,0.0,1.0,1.0,0.0
974,13.623602008666886,0.0,1.0,1.0,0.0
975,13.637589279723013,0.0,1.0,1.0,0.0
976,13.651576550779138,0.0,1.0,1.0,0.0
977,13.665563821835265,0.0,1.0,1.0,0.0
978,13.67955109289139,0.0,1.0,1.0,0.0
979,13.693538363947518,0.0,1.0,1.0,0.0
980,13.707525635003643,0.0,1.0,1.0,0.0
981,13.72151290605977,0.0,1.0,1.0,0.0
982,13.735500177115895,0.0,1.0,1.0,0.0
983,13.749487448172022,0.0,1.0,1.0,0.0
984,13.763474719228148,0.0,1.0,1.0,0.0
985,13.777461990284275,0.0,1.0,1.0,0.0
986,13.7914492613404,0.0,1.0,1.0,0.0
987,13.805436532396527,0.0,1.0,1.0,0.0
988,13.819423803452652,0.0,1.0,1.0,0.0
989,13.83341107450878,0.0,1.0,1.0,0.0
990,13.847398345564905,0.0,1.0,1.0,0.0
991,13.861385616621032,0.0,1.0,1.0,0.0
992,13.875372887677157,0.0,1.0,1.0,0.0
993,13.889360158733284,0.0,1.0,1.0,0.0
994,13.90334742978941,0.0,1.0,1.0,0.0
995,13.917334700845537,0.0,1.0,1.0,0.0
996,13.931321971901662,0.0,1.0,1.0,0.0
997,13.945309242957789,0.0,1.0,1.0,0.0
998,13.959296514013914,0.0,1.0,1.0,0.0
999,13.973283785070041,0.0,1.0,1.0,0.0
1000,13.987271056126167,0.0,1.0,1.0,0.0
1001,14.001258327182294,0.0,1.0,1.0,0.0
1002,14.015245598238419,0.0,1.0,1.0,0.0
1003,14.029232869294546,0.0,1.0,1.0,0.0
1004,14.043220140350671,0.0,1.0,1.0,0.0
1005,14.057207411406798,0.0,1.0,1.0,0.0
1006,14.071194682462924,0.0,1.0,1.0,0.0
1007,14.08518195351905,0.0,1.0,1.0,0.0
1008,14.099169224575176,0.0,1.0,1.0,0.0
1009,14.113156495631303,0.0,1.0,1.0,0.0
1010,14.127143766687428,0.0,1.0,1.0,0.0
1011,14.141131037743556,0.0,1.0,1.0,0.0
1012,14.15511830879968,0.0,1.0,1.0,0.0
1013,14.169105579855808,0.0,1.0,1.0,0.0
1014,14.183092850911933,0.0,1.0,1.0,0.0
1015,14.19708012196806,0.0,1.0,1.0,0.0
1016,14.211067393024186,0.0,1.0,1.0,0.0
1017,14.225054664080313,0.0,1.0,1.0,0.0
1018,14.239041935136438,0.0,1.0,1.0,0.0
1019,14.253029206192565,0.0,1.0,1.0,0.0
1020,14.26701647724869,0.0,1.0,1.0,0.0
1021,14.281003748304817,0.0,1.0,1.0,0.0
1022,14.294991019360943,0.0,1.0,1.0,0.0
1023,14.30897829041707,0.0,1.0,1.0,0.0
1024,14.322965561473195,0.0,1.0,1.0,0.0
1025,14.33695283252932,0.0,1.0,1.0,0.0
1026,14.350940103585447,0.0,1.0,1.0,0.0
1027,14.364927374641573,0.0,1.0,1.0,0.0
1028,14.3789146456977,0.0,1.0,1.0,0.0
1029,14.392901916753825,0.0,1.0,1.0,0.0
1030,14.406889187809952,0.0,1.0,1.0,0.0
1031,14.420876458866077,0.0,1.0,1.0,0.0
1032,14.434863729922204,0.0,1.0,1.0,0.0
1033,14.44885100097833,0.0,1.0,1.0,0.0
1034,14.462838272034457,0.0,1.0,1.0,0.0
1035,14.476825543090582,0.0,1.0,1.0,0.0
1036,14.49081281414671,0.0,1.0,1.0,0.0
1037,14.504800085202834,0.0,1.0,1.0,0.0
1038,14.518787356258962,0.0,1.0,1.0,0.0
1039,14.532774627315087,0.0,1.0,1.0,0.0
1040,14.546761898371214,0.0,1.0,1.0,0.0
1041,14.56074916942734,0.0,1.0,1.0,0.0
1042,14.574736440483466,0.0,1.0,1.0,0.0
1043,14.588723711539592,0.0,1.0,1.0,0.0
1044,14.602710982595719,0.0,1.0,1.0,0.0
1045,14.616698253651844,0.0,1.0,1.0,0.0
1046,14.630685524707971,0.0,1.0,1.0,0.0
1047,14.644672795764096,0.0,1.0,1.0,0.0
1048,14.658660066820223,0.0,1.0,1.0,0.0
1049,14.672647337876349,0.0,1.0,1.0,0.0
1050,14.686634608932476,0.0,1.0,1.0,0.0
1051,14.700621879988601,0.0,1.0,1.0,0.0
1052,14.714609151044728,0.0,1.0,1.0,0.0
1053,14.728596422100853,0.0,1.0,1.0,0.0
1054,14.74258369315698,0.0,1.0,1.0,0.0
1055,14.756570964213106,0.0,1.0,1.0,0.0
1056,14.770558235269233,0.0,1.0,1.0,0.0
1057,14.784545506325358,0.0,1.0,1.0,0.0
1058,14.798532777381485,0.0,1.0,1.0,0.0
1059,14.81252004843761,0.0,1.0,1.0,0.0
1060,14.826507319493738,0.0,1.0,1.0,0.0
1061,14.840494590549863,0.0,1.0,1.0,0.0
1062,14.85448186160599,0.0,1.0,1.0,0.0
